time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
55,-0.002624342,-0.08572865,-0.0035059047,-0.003737468,-0.0001547393,0.0003422035,0.0006538232158671,Ejercicio4
56,-0.002748642,-0.0857411199999999,-0.0034152007,-0.0037487301999999,-0.00018091156,0.00043149328,0.0006538232158671,Ejercicio4
57,-0.0028914554,-0.085755585,-0.0033051715,-0.0037693894,-0.0002099924699999,0.0005371515,0.0006413132442523,Ejercicio4
58,-0.003065746,-0.08577311,-0.003165977,-0.0038047175,-0.00024351412,0.00067001563,0.0006388208286829,Ejercicio4
59,-0.0032881653,-0.08579466,-0.0029904199,-0.0038627279,-0.00028392634,0.0008445055,0.0006142850933656,Ejercicio4
60,-0.0035750225,-0.08582052,-0.0027770696,-0.0039523351,-0.00033523098,0.0010764322,0.0006035068008405,Ejercicio4
61,-0.0039364808,-0.08584991,-0.0025289369,-0.004080354,-0.0004042032,0.001380625,0.0005659582525212,Ejercicio4
62,-0.0043743076,-0.08588162,-0.0022496953,-0.0042486978,-0.00050011194,0.0017699685,0.0005546167929484,Ejercicio4
63,-0.0048774543,-0.085915535,-0.0019471955999999,-0.0044496427,-0.0006270529,0.002247287,0.0005027542286869,Ejercicio4
64,-0.005413059,-0.0859533,-0.0016399685,-0.0046581573,-0.0007748226,0.0027918715,0.0004746118051448,Ejercicio4
65,-0.0059376205999999,-0.08599612,-0.0013405328999999,-0.0048349824,-0.0009271232499999,0.0033687506,0.0004624144560558,Ejercicio4
66,-0.006422731,-0.08604375,-0.001035875,-0.004942221,-0.0010768131999999,0.003958401,0.0004112082238025,Ejercicio4
67,-0.0068640003,-0.08609732,-0.0006925546,-0.0049485679999999,-0.0012283928,0.0045743847,0.0003800369403039,Ejercicio4
68,-0.007274351,-0.0861616499999999,-0.00026503763,-0.004817665,-0.0013938764,0.0052632565,0.0003445792229256,Ejercicio4
69,-0.0076692314,-0.0862453,0.00029698983,-0.004498874,-0.0015874503,0.0060906076,0.0002795345170072,Ejercicio4
70,-0.008043983,-0.086357574,0.0010158676,-0.0039500806,-0.0018108561,0.007091772,0.0002169981735806,Ejercicio4
71,-0.0083672749999999,-0.08650192,0.0018415054,-0.0031834028,-0.0020302023999999,0.008193496,0.0001140800058777,Ejercicio4
72,-0.008635176,-0.08667282,0.0026789412,-0.0022640417,-0.002183447,0.009231521,1.0677353119096427e-05,Ejercicio4
73,-0.0088947909999999,-0.08685964,0.0034674516,-0.0013046879,-0.0022260344,0.010060125,-7.935796216878756e-05,Ejercicio4
74,-0.009169672,-0.0870535,0.004218139,-0.0004550235,-0.0021516707,0.0106013699999999,-0.000156267418998,Ejercicio4
75,-0.009427269,-0.08724413,0.004991067,0.00017328697,-0.0019713442,0.010827725,-0.0002571690018376,Ejercicio4
76,-0.009621795,-0.0874124,0.0058472433,0.0005481262,-0.0016989677,0.010729543,-0.0003635451458074,Ejercicio4
77,-0.009721228,-0.087541,0.006809766,0.0007406798,-0.0013448638,0.010313748,-0.0004822507080147,Ejercicio4
78,-0.009704271,-0.08762317,0.0077961164,0.0008946836,-0.0009231221699999,0.009618349,-0.0006051752948447,Ejercicio4
79,-0.009581217,-0.087666565,0.008651549,0.0011011661,-0.00049282673,0.008755401,-0.0007029034588893,Ejercicio4
80,-0.00939043,-0.087685616,0.009307013,0.001369528,-0.00014058119,0.0078637986,-0.0008306134680964,Ejercicio4
81,-0.009185832,-0.08768813,0.0098389469999999,0.0017153797,7.896913999999999e-05,0.007053907,-0.0008956461798074,Ejercicio4
82,-0.009011083,-0.087674095,0.010322884,0.0021606674,0.00015451668,0.006381877,-0.0009684913949636,Ejercicio4
83,-0.0088821745,-0.087645454,0.010760588,0.002656318,0.00012876318,0.0058414297,-0.0010273518082101,Ejercicio4
84,-0.008775316,-0.08761566,0.011114217,0.0030716767,6.745825e-05,0.0054230475,-0.0010795776233855,Ejercicio4
85,-0.0086637335,-0.08759478,0.011369344,0.0033333754999999,1.5151518e-05,0.005106368,-0.001120201908819,Ejercicio4
86,-0.008529085,-0.08758149,0.011560387,0.0034589632,-1.3298233e-05,0.0048340273,-0.0011413816637784,Ejercicio4
87,-0.008343454,-0.08757254,0.011733571,0.003470502,-1.2788814500000002e-05,0.004529924,-0.0011597009213052,Ejercicio4
88,-0.008079135,-0.0875666049999999,0.011920505,0.0033692014,1.9714946e-05,0.0041263404,-0.0012001386455038,Ejercicio4
89,-0.0077368364,-0.08756432,0.012128535,0.0031603553,7.867446999999999e-05,0.0035977833,-0.0012149012207168,Ejercicio4
90,-0.0073616056,-0.08756604,0.012340242,0.0028825796,0.00014360577,0.0029847038,-0.001238456815304,Ejercicio4
91,-0.0070198134999999,-0.08756857,0.012531137,0.002603003,0.00018975423,0.0023668573,-0.0012929691130508,Ejercicio4
92,-0.0067616143,-0.087566666,0.012688022,0.0023810318,0.00021205999,0.0018207092,-0.0013090865034457,Ejercicio4
93,-0.0065927954,-0.08755776,0.012808792,0.0022411892,0.00022274338,0.0013948776,-0.0013432216903015,Ejercicio4
94,-0.006466181,-0.087544945,0.012893007,0.002170973,0.0002274891,0.0010970953999999,-0.0013432216903015,Ejercicio4
95,-0.0063294106,-0.08753246,0.012948633,0.0021464999,0.00023213543,0.0008991385,-0.0013432216903015,Ejercicio4
96,-0.006154569,-0.08751979,0.012996086,0.0021514454,0.0002565915999999,0.00074470943,-0.0013432216903015,Ejercicio4
97,-0.005924715,-0.08750161,0.01305281,0.0021741104,0.0003295737,0.0005747692,-0.0014010422966608,Ejercicio4
98,-0.005638148,-0.08747473,0.013111006,0.002197698,0.00045041582,0.0003755792,-0.0014067117835631,Ejercicio4
99,-0.0053212295,-0.087443726,0.013136101,0.0022074738,0.00056335,0.00019569708,-0.0014067117835631,Ejercicio4
100,-0.0050115523,-0.08741341,0.013117605,0.0022089205,0.0006318161,6.3542485e-05,-0.0014063952572232,Ejercicio4
101,-0.004740538,-0.08738648,0.013073605,0.0022102537,0.0006633684,-2.807215e-05,-0.0014035135603724,Ejercicio4
102,-0.004519649,-0.0873647,0.013022171,0.002210718,0.0006729346499999,-8.95648e-05,-0.0013402062098658,Ejercicio4
103,-0.004339954,-0.08734752,0.012973048,0.0022083335,0.0006708501,-0.00013100165,-0.0013409158069964,Ejercicio4
104,-0.004185641,-0.08733308,0.012928331,0.002203479,0.0006625105,-0.00016107184,-0.0013411052311315,Ejercicio4
105,-0.004043622,-0.08731978,0.012887907,0.002198874,0.0006494374,-0.00018580061,-0.0013423217211232,Ejercicio4
106,-0.003906532,-0.087306915,0.012855404,0.0022005424,0.00063051647,-0.0002092967,-0.0013423217211232,Ejercicio4
107,-0.003769346,-0.08729409,0.012836425,0.0022173238,0.0006028867,-0.00023473811,-0.0013423217211232,Ejercicio4
108,-0.0036236165,-0.08728065,0.012830695,0.0022588966,0.00056230694,-0.0002647558,-0.00134179006375,Ejercicio4
109,-0.0034577057,-0.08726594,0.012832096,0.0023367527,0.0005027222,-0.00030168533,-0.00134179006375,Ejercicio4
110,-0.0032597601,-0.08724991,0.012838188,0.0024636908,0.00041776344,-0.00034949595,-0.00134179006375,Ejercicio4
111,-0.0030195587,-0.087233246,0.0128556609999999,0.0026492133,0.00030357873,-0.00041599792,-0.00134179006375,Ejercicio4
112,-0.0027410407,-0.08721745,0.012886236,0.0028812444,0.0001693404799999,-0.000504364,-0.0013413442740421,Ejercicio4
113,-0.0024577384,-0.08720491,0.0129167595,0.0031079571,4.7125917e-05,-0.00060262865,-0.0013413442740421,Ejercicio4
114,-0.0022013674,-0.08719617,0.012939887,0.0032907927,-4.3236718e-05,-0.0006964044,-0.0013396003181173,Ejercicio4
115,-0.0019757595,-0.08718961,0.012961763,0.0034325557,-0.000109749556,-0.00077912015,-0.0013393935508436,Ejercicio4
116,-0.0017691495,-0.08718382,0.012985323,0.0035386289999999,-0.0001619741,-0.0008441226,-0.0013393107835177,Ejercicio4
117,-0.0015771227,-0.08717821,0.012998706,0.0036015164999999,-0.00020063826,-0.0008860008,-0.0013387389130157,Ejercicio4
118,-0.0014063156,-0.08717309,0.012992705,0.0036183784,-0.00022478537,-0.00090697974,-0.0013387389130157,Ejercicio4
119,-0.0012535985,-0.08716884,0.012978801,0.0035999024,-0.00023756346,-0.0009135514,-0.0013387389130157,Ejercicio4
120,-0.0011124146,-0.08716543,0.012968519,0.0035562315,-0.00024218462,-0.00091076046,-0.0013387389130157,Ejercicio4
121,-0.0009786463,-0.08716283,0.012966945,0.0034909992,-0.00024015309,-0.0009005192,-0.0013387389130157,Ejercicio4
122,-0.0008501339,-0.0871611,0.01297584,0.0034033046,-0.00023173115,-0.0008827055,-0.0013387389130157,Ejercicio4
123,-0.00072570336,-0.08716016,0.012995579,0.0032918599,-0.00021673474,-0.0008574155,-0.0013387389130157,Ejercicio4
124,-0.000604514,-0.0871594099999999,0.013026297,0.0031583505,-0.0001953473799999,-0.0008267652399999,-0.0013387389130157,Ejercicio4
125,-0.00048474395,-0.08715753,0.013069619,0.0030068648,-0.00016841531,-0.00079483384,-0.0014020462635222,Ejercicio4
126,-0.00036203647,-0.0871525599999999,0.013130182,0.0028409401999999,-0.00013723972,-0.0007659076,-0.0014020462635222,Ejercicio4
127,-0.0002307391299999,-0.08714274,0.013213052,0.0026650822,-0.00010382563,-0.00074223584,-0.0014020462635222,Ejercicio4
128,-8.947743e-05,-0.08712829,0.013315405,0.0024923332,-7.189372e-05,-0.00072236043,-0.001402550912319,Ejercicio4
129,5.533313e-05,-0.08711185,0.013422428,0.0023441367,-4.6360247e-05,-0.00070221835,-0.0014274787536822,Ejercicio4
130,0.00019478641,-0.08709642,0.0135174819999999,0.0022345102,-2.9938346e-05,-0.0006794639,-0.0014287224175733,Ejercicio4
131,0.00032414943,-0.08708341,0.013593758,0.0021610782,-2.1553947e-05,-0.00065546817,-0.0014350668429271,Ejercicio4
132,0.00044378132,-0.08707298,0.0136539955,0.0021132548,-1.8759249e-05,-0.0006330232,-0.0014516547856626,Ejercicio4
133,0.00055705893,-0.087064926,0.013704238,0.0020813012,-2.0051194e-05,-0.00061403185,-0.0014516547856626,Ejercicio4
134,0.0006680283,-0.08705904,0.013749773,0.0020589735999999,-2.5115347e-05,-0.00059900516,-0.0014685829292811,Ejercicio4
135,0.00077933556,-0.08705526,0.01379413,0.002042803,-3.397997e-05,-0.000587393,-0.0014689954420752,Ejercicio4
136,0.0008909487,-0.08705369,0.013839308,0.002030713,-4.61492e-05,-0.00057792115,-0.0014689954420752,Ejercicio4
137,0.0010004808,-0.08705456,0.013886288,0.0020209465,-6.026798e-05,-0.00056880987,-0.0014689954420752,Ejercicio4
138,0.0011051084,-0.08705823,0.013935806,0.0020114815,-7.437486000000001e-05,-0.00055797553,-0.0014854833430552,Ejercicio4
139,0.0012037256,-0.08706516,0.013989231,0.0019998279,-8.634136e-05,-0.00054323435,-0.0014854833430552,Ejercicio4
140,0.001297771,-0.08707587,0.014048939,0.0019831326,-9.409385e-05,-0.0005225693,-0.0014854833430552,Ejercicio4
141,0.0013904186,-0.0870907299999999,0.01411785,0.001958706,-9.554923e-05,-0.00049469507,-0.0015457248478627,Ejercicio4
142,0.0014848901,-0.08710972,0.014198374,0.0019249183,-8.848125499999999e-05,-0.00045997113,-0.0015894364458625,Ejercicio4
143,0.0015829842999999,-0.087132126,0.014291392,0.0018818855,-7.055203e-05,-0.0004211747,-0.0015894364458625,Ejercicio4
144,0.0016845119,-0.08715658,0.014395833,0.001831239,-3.9617512e-05,-0.0003833131799999,-0.0015894364458625,Ejercicio4
145,0.0017875923,-0.08718142,0.014508973,0.0017749296,5.7360185e-06,-0.00035216516,-0.0016162786857999,Ejercicio4
146,0.0018892722,-0.0872052,0.014627046,0.0017139359999999,6.566777e-05,-0.00033227235,-0.0016162398127502,Ejercicio4
147,0.0019861337,-0.087226906,0.014745733,0.0016478343,0.00013887553,-0.00032557428,-0.00161744155771,Ejercicio4
148,0.0020749595,-0.08724597,0.014860514,0.001575451,0.00022282316,-0.00033129948,-0.0016156165930777,Ejercicio4
149,0.0021534193,-0.08726207,0.014967061,0.0014961694,0.00031413403,-0.0003469037999999,-0.0016619558881052,Ejercicio4
150,0.0022204928,-0.08727493,0.015061723,0.0014111863,0.00040885344,-0.0003693412,-0.0017047489613646,Ejercicio4
151,0.0022765422,-0.08728429,0.0151418979999999,0.0013240432,0.00050258553,-0.00039601398,-0.0017047489613646,Ejercicio4
152,0.0023231301,-0.087289856,0.015206183,0.0012401567,0.0005907547,-0.0004251238,-0.0017047489613646,Ejercicio4
153,0.0023627222,-0.087291435,0.015254216,0.0011655857999999,0.0006690703999999,-0.00045555466,-0.0017138833821423,Ejercicio4
154,0.0023983133,-0.08728895,0.015286375,0.001105685,0.0007340269,-0.00048657382,-0.0017141523282397,Ejercicio4
155,0.0024331264,-0.08728251,0.01530353,0.0010642467,0.000783192,-0.00051758784,-0.0017210336984983,Ejercicio4
156,0.0024704381999999,-0.0872724,0.015306931,0.0010433354,0.0008151801,-0.0005480385,-0.0017210336984983,Ejercicio4
157,0.0025135894,-0.08725912,0.015298237,0.0010436493,0.0008294019,-0.00057740116,-0.0017174584513172,Ejercicio4
158,0.0025660567,-0.08724327,0.015279559,0.0010650485,0.00082575494,-0.0006052099,-0.0017141523282397,Ejercicio4
159,0.0026315632,-0.087225624,0.015253464,0.0011069871,0.00080438787,-0.00063104135,-0.0017141523282397,Ejercicio4
160,0.0027141191999999,-0.08720701,0.0152229399999999,0.001168697,0.00076561695,-0.0006544346,-0.0017141523282397,Ejercicio4
161,0.002817994,-0.08718836,0.015191302,0.0012491225,0.000710001,-0.0006747603,-0.001705017907462,Ejercicio4
162,0.0029476552,-0.0871707,0.0151621279999999,0.001346632,0.00063857824,-0.0006911252,-0.001705017907462,Ejercicio4
163,0.0031078084,-0.08715507,0.015139301,0.0014586042,0.0005532686,-0.0007024471,-0.0017051454275699,Ejercicio4
164,0.0033034997,-0.08714248,0.015127046,0.0015809181,0.00045749095,-0.00070794123,-0.0017051897368938,Ejercicio4
165,0.0035391688,-0.08713383,0.015129194,0.0017070841,0.00035716906,-0.0007081303,-0.0017051897368938,Ejercicio4
166,0.0038157625,-0.087129776,0.015146869,0.0018272041999999,0.00026156783,-0.0007057408699999,-0.0017051897368938,Ejercicio4
167,0.004129956,-0.08713057,0.015175972,0.0019293048,0.00018155609,-0.0007056355,-0.0017051897368938,Ejercicio4
168,0.004476192,-0.08713582,0.0152057705,0.00200395,0.00012497809,-0.0007138371,-0.0017051897368938,Ejercicio4
169,0.0048446836,-0.0871445159999999,0.015219068,0.0020481813,9.317636e-05,-0.0007359199,-0.0017146995764958,Ejercicio4
170,0.0052164216,-0.08715488,0.015195596,0.0020656264,8.144341e-05,-0.00077599865,-0.0017059085148467,Ejercicio4
171,0.0055707564,-0.087164505,0.015118746,0.002064459,8.20661e-05,-0.0008373249,-0.0017059085148467,Ejercicio4
172,0.0059062347,-0.08717136,0.014982042,0.0020538785,8.813653000000001e-05,-0.0009239612,-0.0016628744968203,Ejercicio4
173,0.0062471995,-0.08717456,0.014790835,0.0020386786,9.715975e-05,-0.0010416721,-0.0016160895963847,Ejercicio4
174,0.0066271443,-0.087174515,0.01455818,0.0020170388,0.00011213032,-0.0011969259,-0.0016176868673891,Ejercicio4
175,0.0070596465999999,-0.08717223,0.014297706,0.0019875194,0.0001372801499999,-0.0013941814,-0.0015928034874165,Ejercicio4
176,0.007517767,-0.08716875,0.014016209,0.0019592117,0.00017075701,-0.0016305832,-0.001488978236739,Ejercicio4
177,0.007956683,-0.08716493,0.013710996,0.0019474803999999,0.0002042002,-0.001891718,-0.0014550402646466,Ejercicio4
178,0.0083560915,-0.08716163,0.013375459,0.0019591902,0.00023055501,-0.0021584053,-0.0014293434532301,Ejercicio4
179,0.008719076,-0.08715975,0.013008493,0.0019884868,0.00024779435,-0.0024172513,-0.0013418193924226,Ejercicio4
180,0.009044489,-0.087160286,0.012618497,0.0020224993,0.0002561737,-0.002661502,-0.0013069485856781,Ejercicio4
181,0.009324964,-0.08716403,0.012216189,0.0020481216999999,0.00025626698,-0.002887285,-0.0012338578400123,Ejercicio4
182,0.009562496,-0.0871709,0.011806347,0.0020568464,0.00024927165,-0.0030920897,-0.0011768037650382,Ejercicio4
183,0.009769328,-0.0871798699999999,0.011391049,0.0020463505,0.00023757534,-0.0032747285,-0.0011245009838261,Ejercicio4
184,0.009958664,-0.08718943,0.0109774709999999,0.0020185895,0.00022481628,-0.0034338813,-0.0010335470245976,Ejercicio4
185,0.010141182,-0.08719823,0.010575766,0.0019772903,0.00021448441,-0.0035693018,-0.0009910913761164,Ejercicio4
186,0.010328738,-0.087205536,0.010188432,0.001927324,0.00020783551,-0.0036875255,-0.0009434575091079,Ejercicio4
187,0.010536712,-0.08721152,0.009806179,0.0018746868,0.00020378102,-0.0038034418,-0.0008912570652983,Ejercicio4
188,0.010775249,-0.08721711,0.009418066,0.0018245382,0.00020138673,-0.0039291751,-0.000846883149977,Ejercicio4
189,0.011032182,-0.0872234,0.009029862,0.0017767057,0.00020247437,-0.004055845,-0.0007644919426741,Ejercicio4
190,0.0112786665,-0.087230576,0.008663265,0.0017234045,0.00021019168,-0.00415849,-0.0006996351608444,Ejercicio4
191,0.01149595,-0.08723747,0.00833273,0.0016540055,0.00022541045,-0.0042220597,-0.0006681968003601,Ejercicio4
192,0.011680654,-0.08724253,0.008038006,0.0015618445,0.00024665056,-0.0042467647,-0.000624949367731,Ejercicio4
193,0.011834941,-0.08724478,0.0077727637,0.0014464233,0.00027182624,-0.0042384496,-0.0006017918876562,Ejercicio4
194,0.011961579,-0.08724398,0.007530667,0.0013117676,0.00029893333,-0.004203324,-0.0005524472664832,Ejercicio4
195,0.012062973,-0.08724031,0.0073069406,0.0011641613,0.00032590416,-0.004146806,-0.0005322970230905,Ejercicio4
196,0.012140831,-0.087234146,0.0070984697,0.001010559,0.0003503763,-0.0040733795,-0.000530938717668,Ejercicio4
197,0.012196168,-0.08722597,0.0069034414,0.000857572,0.00036976245,-0.0039867098,-0.0004796479179757,Ejercicio4
198,0.0122299679999999,-0.0872163,0.006720687,0.0007106327,0.00038175488,-0.0038898027,-0.0004719226220079,Ejercicio4
199,0.012244204,-0.08720573,0.0065490723,0.0005734342,0.00038506016,-0.003785238,-0.0004508757944028,Ejercicio4
0,0.0041104774,-0.087281525,0.0037184648999999,0.00018075734,7.466394e-05,-0.00021935953,-9.497888218103696e-05,Ejercicio5
1,0.005090559,-0.087191826,0.0030075014,-6.9262095e-05,9.642705e-05,-0.00040002033,-1.8162205134861005e-05,Ejercicio5
2,0.006627402,-0.08708367,0.0020136807,-0.00037325388,9.4936445e-05,-0.00054112905,0.0001169113711742,Ejercicio5
3,0.008261247,-0.08700226,0.0010768889,-0.0006308907,4.156315e-05,-0.00046504268,0.0002022587819982,Ejercicio5
4,0.009544377,-0.08696669,0.000434915,-0.0008227467,-4.2606156e-05,-0.00020109202,0.0002694422999648,Ejercicio5
5,0.010354001,-0.086971725,8.656853000000001e-05,-0.00096757495,-0.00011263101,7.245900500000001e-05,0.0003078550943122,Ejercicio5
6,0.0107962659999999,-0.08700444,-9.01416e-05,-0.0010824682,-0.00014061023,0.00022398418,0.0003200098870364,Ejercicio5
7,0.011007481,-0.08704938,-0.00020951779,-0.0011810986,-0.00011640869,0.0002101972799999,0.0003304703817982,Ejercicio5
8,0.011082665,-0.08709134,-0.00033720094,-0.0012777753,-3.4584160000000004e-05,2.608343e-05,0.0003520811785504,Ejercicio5
9,0.011080032,-0.08711866,-0.0004953397,-0.0013872011,0.0001069837659999,-0.00032476965,0.0003691214812443,Ejercicio5
10,0.011030669,-0.0871243439999999,-0.0006722596,-0.0015206639,0.00029041865,-0.0008098669,0.0003890076699067,Ejercicio5
11,0.0109404125,-0.087106316,-0.00084414417,-0.0016768059,0.0004802611,-0.0013629538,0.0004060453703219,Ejercicio5
12,0.010802267,-0.08706852,-0.0010041622,-0.0018419700999999,0.00065284675,-0.0019308654999999,0.0004201789534053,Ejercicio5
13,0.010614091,-0.08701916,-0.0011611041,-0.0020017135,0.00080165225,-0.0024869752,0.000448875084722,Ejercicio5
14,0.010392828,-0.08696575,-0.0013232744999999,-0.0021466746,0.0009252108,-0.0029982033,0.000468762643587,Ejercicio5
15,0.01017014,-0.08691269,-0.0014939893,-0.0022710536,0.0010196315,-0.00341065,0.0004811427354311,Ejercicio5
16,0.009961351,-0.0868616,-0.0016727866,-0.0023719335,0.0010797487,-0.003686661,0.0004811427354311,Ejercicio5
17,0.009757036,-0.08681267,-0.0018557023,-0.0024518982999999,0.001103963,-0.0038265015999999,0.0004956064093122,Ejercicio5
18,0.009543878,-0.08676524,-0.002035001,-0.002519673,0.0010959825999999,-0.0038479397,0.0005223716368972,Ejercicio5
19,0.009314577,-0.08671757,-0.0022048123,-0.0025871162,0.0010621078,-0.0037696649999999,0.0005492684316842,Ejercicio5
20,0.009069362,-0.08666724,-0.0023734877,-0.0026669855,0.0010067679,-0.003608089,0.0005611477232347,Ejercicio5
21,0.0088177939999999,-0.086612564,-0.0025656521,-0.0027699833,0.0009295627,-0.003374494,0.0005737056727992,Ejercicio5
22,0.00857637,-0.0865546339999999,-0.0027958443,-0.002891905,0.0008275953,-0.003068327,0.0006107225637454,Ejercicio5
23,0.008356319,-0.08649913,-0.0030388706,-0.0030038188,0.00069821805,-0.0026700702,0.0006362120033256,Ejercicio5
24,0.008156336,-0.08645077,-0.0032558992,-0.003079011,0.00052961344,-0.002140674,0.0006479977739292,Ejercicio5
25,0.0079926515,-0.08640386,-0.0034145787,-0.003113373,0.00032538468,-0.00149921,0.000660507745544,Ejercicio5
26,0.007904914,-0.086348206,-0.0034932592,-0.0031027408,0.0001411145,-0.0009056905,0.000660507745544,Ejercicio5
27,0.0078140297,-0.08629553,-0.0035442903,-0.0030415316,5.7845595e-06,-0.00045909083,0.0006747489200829,Ejercicio5
28,0.007619433,-0.08625652,-0.003630664,-0.0029301908,-9.030688e-05,-0.00013992572,0.0006739509713869,Ejercicio5
29,0.007323737,-0.08623082,-0.0037273786,-0.0027748682,-0.00016066928,9.1400705e-05,0.0006736774054984,Ejercicio5
30,0.007020002,-0.08621836,-0.0038008764,-0.0025935795,-0.0002031411999999,0.00023689714,0.0006774293204787,Ejercicio5
31,0.006805457,-0.08621249,-0.0038571098,-0.002412803,-0.0002188175199999,0.00030212656,0.0006823779536995,Ejercicio5
32,0.0066747236,-0.08620768,-0.003905586,-0.002245247,-0.00021443512,0.00031180373,0.0006912206844294,Ejercicio5
33,0.0065637302,-0.086202095,-0.003943053,-0.00209589,-0.00019693102,0.00029567072,0.0006912837362558,Ejercicio5
34,0.006420216,-0.08619482,-0.003967284,-0.0019649062,-0.00017180474,0.00027499434,0.0006913400693389,Ejercicio5
35,0.006211074,-0.086185875,-0.003982972,-0.0018462003,-0.00014453168,0.000261687,0.0006913400693389,Ejercicio5
36,0.0059180536,-0.086176315,-0.0039949052,-0.0017306131,-0.000119922355,0.00025853485,0.0006913400693389,Ejercicio5
37,0.005560733,-0.08616749,-0.0040010967,-0.0016181889,-0.00010001901,0.0002569643,0.0006913400693389,Ejercicio5
38,0.00520375,-0.08616061,-0.0039976947,-0.0015238419,-8.457388000000001e-05,0.00024410105,0.0006913400693389,Ejercicio5
39,0.0048988357,-0.086155594,-0.0039893978,-0.001460056,-7.263754e-05,0.00021708977,0.000692313114445,Ejercicio5
40,0.0046387987,-0.08615075,-0.0039878023,-0.0014264573,-6.275064e-05,0.00018056293,0.000692313114445,Ejercicio5
41,0.004376656,-0.08614394,-0.004003825,-0.0014180683,-5.256259e-05,0.00013481003,0.0006920634621913,Ejercicio5
42,0.004062996,-0.086134125,-0.004043398,-0.0014327517,-3.883565600000001e-05,7.317258e-05,0.0006950056726624,Ejercicio5
43,0.0036723204,-0.08612254,-0.0041031857,-0.0014714708,-1.8124979e-05,-1.2850812e-05,0.0007001632916327,Ejercicio5
44,0.0032191792,-0.08611267,-0.004166278,-0.0015325029,1.0841001e-05,-0.00012301971,0.0006996650495593,Ejercicio5
45,0.0027583725,-0.0861084199999999,-0.0042036915,-0.0016048604,4.450028e-05,-0.00023911169,0.000750642292587,Ejercicio5
46,0.0023269403,-0.08611082,-0.004195469,-0.001678745,7.7777736e-05,-0.0003395503,0.000750642292587,Ejercicio5
47,0.0019065793,-0.08611682,-0.004148077,-0.0017595248,0.00010837616,-0.00041883495,0.0007001901593285,Ejercicio5
48,0.0014695663,-0.086121864,-0.0040836344,-0.0018589965,0.00013521625,-0.00048148048,0.0007001901593285,Ejercicio5
49,0.0010132363,-0.0861230549999999,-0.0040230655999999,-0.0019803643,0.00015761991,-0.0005320997,0.0007001901593285,Ejercicio5
50,0.0005616665,-0.08612057,-0.003977701,-0.0021125526,0.00017627107,-0.0005739258499999,0.0007001901593285,Ejercicio5
51,0.00014821912,-0.08611614,-0.0039502847,-0.0022389402,0.00019247548,-0.0006098185,0.0007001901593285,Ejercicio5
52,-0.0002053852,-0.08611107,-0.0039392574,-0.0023492382,0.00020676345,-0.00064217913,0.0007003030901971,Ejercicio5
53,-0.0004946455699999,-0.08610579,-0.0039415977,-0.0024415107,0.00021884589,-0.00067212474,0.0007003030901971,Ejercicio5
54,-0.00072783804,-0.086100426,-0.0039538171,-0.0025185652,0.000228353,-0.0006993074,0.0007003030901971,Ejercicio5
55,-0.0009194212,-0.08609501,-0.003972553,-0.0025848243,0.00023521808,-0.0007227192,0.0007003030901971,Ejercicio5
56,-0.0010847788,-0.0860895699999999,-0.0039952037,-0.002644834,0.00023959893,-0.00074151486,0.0007003030901971,Ejercicio5
57,-0.0012380313999999,-0.086084045,-0.0040203314,-0.0027029188,0.00024166924,-0.000755235,0.0007003030901971,Ejercicio5
58,-0.0013924398,-0.0860782849999999,-0.0040476713,-0.00276351,0.00024143298,-0.00076359415,0.0007003030901971,Ejercicio5
59,-0.0015623116,-0.08607208,-0.0040779905,-0.002831888,0.00023851927,-0.0007660147,0.0007003030901971,Ejercicio5
60,-0.0017655926,-0.086065186,-0.004112818,-0.0029152822,0.00023181619,-0.0007607584,0.0007001229376232,Ejercicio5
61,-0.0020260873,-0.08605734,-0.004154155,-0.003024306,0.00021876967,-0.0007430518,0.0007000700317048,Ejercicio5
62,-0.0023756059999999,-0.08604837,-0.0042041607,-0.0031749947,0.0001942018,-0.0007014682,0.0007503153976896,Ejercicio5
63,-0.0028557901,-0.08603829,-0.0042619543,-0.0033911614,0.00014867888,-0.0006117087,0.0007503153976896,Ejercicio5
64,-0.003509388,-0.086028145,-0.004314933,-0.003702265,6.698026e-05,-0.00042745283,0.0007503153976896,Ejercicio5
65,-0.004352005,-0.08602133,-0.0043343143,-0.0041298666,-7.2681606e-05,-7.004957e-05,0.000750742204216,Ejercicio5
66,-0.005340151,-0.08602706,-0.004273267,-0.0046604624,-0.00029324368,0.0005756832,0.0007432950148564,Ejercicio5
67,-0.0063778353,-0.08606327,-0.0040805024999999,-0.005219395,-0.000590894,0.0016073806,0.000693025624353,Ejercicio5
68,-0.0073577022999999,-0.08614297,-0.003782407,-0.0056743684,-0.0008961994,0.0029089644,0.0006733547140462,Ejercicio5
69,-0.008201866,-0.08624967,-0.0034189413,-0.005915802,-0.0011272359,0.0041619697,0.0006538191753,Ejercicio5
70,-0.008898449,-0.08635924,-0.0029924948,-0.0059143066,-0.0012577754,0.0051722965,0.0006142810527986,Ejercicio5
71,-0.009497177,-0.0864695799999999,-0.0025356429,-0.0057042203,-0.0012960752,0.005942554,0.0005664858693273,Ejercicio5
72,-0.010051213,-0.086589005,-0.0020611908,-0.0053205423,-0.0012550633,0.0065289917,0.0005151518334254,Ejercicio5
