time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
54,-0.0028571672,-0.08575208,-0.0033402133,-0.0037592044,-0.00020512272,0.00051681113,0.0006413132442523,Ejercicio4
55,-0.0030290186,-0.0857694099999999,-0.0032037206,-0.0037908585,-0.00023913296,0.0006496892,0.0006388208286829,Ejercicio4
56,-0.0032455742,-0.08579049,-0.0030319896,-0.0038446074,-0.00027931744,0.0008215808,0.0006142850933656,Ejercicio4
57,-0.0035267713,-0.085815994,-0.0028206086,-0.0039301834,-0.00032986137,0.0010500238,0.0006035068008405,Ejercicio4
58,-0.0038876464,-0.08584557,-0.0025705533,-0.0040558424,-0.0003977861,0.0013523024,0.0005659582525212,Ejercicio4
59,-0.004333528,-0.08587818,-0.0022856688,-0.004225171,-0.0004930668,0.0017439457,0.0005546167929484,Ejercicio4
60,-0.004854453,-0.085913414,-0.0019749972,-0.004432014,-0.0006216174,0.0022308166,0.0005027542286869,Ejercicio4
61,-0.005416376,-0.08595254,-0.00165865,-0.0046517167,-0.00077455014,0.0027940216,0.0004746118051448,Ejercicio4
62,-0.0059712496,-0.08599662,-0.0013516508,-0.0048420253,-0.0009342959,0.003396306,0.0004624144560558,Ejercicio4
63,-0.006485644,-0.086045494,-0.0010414072,-0.004960298,-0.0010920174,0.00401481,0.0004112082238025,Ejercicio4
64,-0.0069531794,-0.08610061,-0.00069160426,-0.0049713063,-0.0012521925,0.0046633043,0.0003800369403039,Ejercicio4
65,-0.0073869867,-0.08616738,-0.00025188598,-0.0048341007,-0.0014279637,0.0053922714999999,0.0003291215464223,Ejercicio4
66,-0.0078019759999999,-0.086255135,0.00033192816,-0.0044927349999999,-0.0016342305,0.006270885,0.0002756590501369,Ejercicio4
67,-0.008188456,-0.08637324,0.0010772208,-0.0039065883,-0.0018693904,0.007325285,0.0001951620934896,Ejercicio4
68,-0.008510934,-0.0865235,0.0019192404,-0.0030990863,-0.0020911694,0.008456634,0.0001140800058777,Ejercicio4
69,-0.008773133,-0.08669839,0.002756548,-0.0021461494,-0.0022335217,0.009487492,1.0677353119096427e-05,Ejercicio4
70,-0.009027831,-0.08688644,0.0035357723,-0.0011744473,-0.002257687,0.010281868,-7.935796216878756e-05,Ejercicio4
71,-0.009294735,-0.08707946,0.0042782216,-0.00034008005,-0.0021651204,0.010778826,-0.000169305297882,Ejercicio4
72,-0.009540416,-0.08726749,0.0050475599999999,0.00025450695,-0.0019703966,0.010961576,-0.0002571690018376,Ejercicio4
73,-0.0097235155,-0.08743172,0.0059044967,0.0005911509,-0.0016890656,0.010826285,-0.00037610181347,Ejercicio4
74,-0.009812995,-0.0875561,0.0068682404,0.0007536435,-0.0013312643,0.01038272,-0.0004822507080147,Ejercicio4
75,-0.009788312,-0.08763464,0.007850238,0.00089277107,-0.00090866894,0.009668216,-0.0006233084477952,Ejercicio4
76,-0.009660449,-0.08767512,0.008699105,0.0010977049,-0.00047687444,0.008790586,-0.0007414849419375,Ejercicio4
77,-0.009464432,-0.08769211,0.009348055,0.0013680886,-0.00012214449,0.0078865747,-0.0008306134680964,Ejercicio4
78,-0.009252997,-0.08769326,0.009874614,0.0017163451,9.8619424e-05,0.0070689836,-0.0009040416199848,Ejercicio4
79,-0.009071321,-0.08767792,0.010357105,0.0021702628,0.00017142607,0.006393435,-0.0009684945995158,Ejercicio4
80,-0.008935651,-0.08764798,0.010796901,0.0026795119999999,0.00013947532,0.0058506737,-0.0010273518082101,Ejercicio4
81,-0.008821636,-0.0876177,0.011149926,0.0031026204,7.227529e-05,0.005433044,-0.0010795776233855,Ejercicio4
82,-0.008705666,-0.08759684,0.0113993009999999,0.0033666224,1.5712248000000003e-05,0.005122252,-0.001128118986922,Ejercicio4
83,-0.008572027,-0.08758354,0.01158136,0.003495121,-1.6548833e-05,0.004861589,-0.0011413816637784,Ejercicio4
84,-0.008392676,-0.08757456,0.011743372,0.0035127046,-2.0378819e-05,0.004575655,-0.0011787810267696,Ejercicio4
85,-0.008136878,-0.08756856,0.011918467,0.0034198494,7.623161e-06,0.0041942616,-0.0011993183510371,Ejercicio4
86,-0.0077994328,-0.08756605,0.012117867,0.0032175,6.415086e-05,0.00368376,-0.0012149012207168,Ejercicio4
87,-0.007420883,-0.087567566,0.01232738,0.0029386053,0.00013102037,0.003076953,-0.001238456815304,Ejercicio4
88,-0.00706793,-0.08757046,0.012520777,0.0026489004999999,0.00018203364,0.002453782,-0.0012848455219858,Ejercicio4
89,-0.006794217,-0.087569664,0.01268083,0.0024114056,0.0002077259,0.0018941214,-0.0013090865034457,Ejercicio4
90,-0.0066147656,-0.08756189,0.012804869,0.002257043,0.00021997268,0.0014507039,-0.0013432216903015,Ejercicio4
91,-0.00649004,-0.08754932,0.012893717,0.002177719,0.00022601382,0.0011347572,-0.0013432216903015,Ejercicio4
92,-0.006363317,-0.08753662,0.012952194,0.0021484785,0.00022922786,0.00092503,-0.0013432216903015,Ejercicio4
93,-0.006201661,-0.0875245,0.012998208,0.0021507745,0.0002460254,0.00077093077,-0.0013432216903015,Ejercicio4
94,-0.005986076,-0.08750812,0.0130514469999999,0.0021728587,0.00030589822,0.00061065227,-0.0014010422966608,Ejercicio4
95,-0.0057089953,-0.087482765,0.0131115739999999,0.0021994162,0.00042072716,0.0004149312399999,-0.0014067117835631,Ejercicio4
96,-0.0053914366,-0.08745171,0.0131452829999999,0.002212477,0.00054207176,0.00022548246,-0.0014067117835631,Ejercicio4
97,-0.005071081,-0.08742053,0.013132835,0.0022134166,0.0006210875,8.270454400000001e-05,-0.0014063952572232,Ejercicio4
98,-0.0047818346,-0.08739191,0.013089669,0.0022126825,0.0006593489999999,-1.7073931e-05,-0.0014033623620984,Ejercicio4
99,-0.0045398072999999,-0.08736769,0.013035034,0.0022112362,0.00067232156,-8.49964e-05,-0.0013402062098658,Ejercicio4
100,-0.0043389635,-0.087347824,0.012979848,0.0022065914,0.000671145,-0.0001311934,-0.0013409158069964,Ejercicio4
101,-0.004164123,-0.08733081,0.012928118,0.0021993785,0.0006616838,-0.0001649254,-0.0013411052311315,Ejercicio4
102,-0.004004407,-0.08731544,0.0128843739999999,0.0021954715,0.0006452324,-0.00019282407,-0.0013423217211232,Ejercicio4
103,-0.0038534791,-0.08730103,0.012855334,0.0022047422,0.0006199529,-0.00021928835,-0.0013423217211232,Ejercicio4
104,-0.0037023513,-0.08728677,0.0128422409999999,0.0022375653,0.00058210236,-0.000247643,-0.0013423217211232,Ejercicio4
105,-0.0035385697,-0.08727175,0.012838999,0.0023051364,0.0005258274,-0.00028058356,-0.00134179006375,Ejercicio4
106,-0.0033497689,-0.087255646,0.012841392,0.0024198358,0.00044477305,-0.00032170093,-0.00134179006375,Ejercicio4
107,-0.003123546,-0.0872388799999999,0.012855422,0.0025926201,0.00033431795,-0.00037920827,-0.00134179006375,Ejercicio4
108,-0.0028538687,-0.08722242,0.012885781,0.002821237,0.00019786517,-0.00046069324,-0.0013415681716555,Ejercicio4
109,-0.002564945,-0.08720851,0.012920014,0.0030600443,6.477969e-05,-0.00055899465,-0.0013413442740421,Ejercicio4
110,-0.0022935295,-0.08719853,0.012945312,0.0032572768,-3.5542566e-05,-0.00065805656,-0.0013396003181173,Ejercicio4
111,-0.0020507643,-0.0871912399999999,0.0129664009999999,0.0034087615,-0.00010677498,-0.00074875313,-0.0013393935508436,Ejercicio4
112,-0.0018281949,-0.08718509,0.012989013,0.0035230737,-0.00016122714,-0.00082312804,-0.0013393107835177,Ejercicio4
113,-0.0016207576,-0.087179344,0.013003663,0.0035948014,-0.0002019973999999,-0.00087376076,-0.0013387389130157,Ejercicio4
114,-0.0014361594,-0.08717419,0.012998491,0.0036192238,-0.00022817609,-0.00090120643,-0.0013387389130157,Ejercicio4
115,-0.0012727511,-0.08716996,0.012983403,0.003606118,-0.0002425411,-0.0009119279,-0.0013387389130157,Ejercicio4
116,-0.0011236672,-0.087166595,0.012971026,0.0035668305999999,-0.00024843895,-0.0009119463599999,-0.0013387389130157,Ejercicio4
117,-0.0009841902,-0.08716401,0.012967044,0.0035061,-0.00024754174,-0.00090408045,-0.0013387389130157,Ejercicio4
118,-0.0008515209,-0.08716227,0.012973305,0.0034229523999999,-0.00024012822,-0.00088843447,-0.0013387389130157,Ejercicio4
119,-0.00072369003,-0.08716138,0.012990274,0.003314604,-0.00022577038,-0.0008645819,-0.0013387389130157,Ejercicio4
120,-0.00059913635,-0.087160866,0.0130182,0.00318088,-0.00020424537,-0.00083390814,-0.0013387389130157,Ejercicio4
121,-0.00047574544,-0.0871595,0.013058602,0.0030253499,-0.00017612132,-0.0008003357,-0.001396559519375,Ejercicio4
122,-0.0003490385999999,-0.087155174,0.013116116,0.0028524249,-0.0001426919,-0.0007687724,-0.0014020462635222,Ejercicio4
123,-0.00021271636,-0.08714577,0.013196789,0.00266716,-0.00010609177,-0.00074236506,-0.0014020462635222,Ejercicio4
124,-6.497777000000001e-05,-0.087131134,0.0132991139999999,0.002483035,-7.041767e-05,-0.0007201044,-0.001402550912319,Ejercicio4
125,8.617621000000001e-05,-0.087114136,0.013407732,0.002324165,-4.1569185e-05,-0.000697679,-0.0014274787536822,Ejercicio4
126,0.00022968416,-0.08709828,0.013504343,0.0022076948,-2.3295483e-05,-0.000672679,-0.0014268722451433,Ejercicio4
127,0.00036072642,-0.08708517,0.013581581,0.0021316449999999,-1.4807847e-05,-0.00064697045,-0.0014350668429271,Ejercicio4
128,0.00048120028,-0.08707489,0.013642534,0.0020841439,-1.3488066e-05,-0.00062368375,-0.0014516547856626,Ejercicio4
129,0.00059602606,-0.087067154,0.013693607,0.002054256,-1.7635320999999998e-05,-0.0006046068999999,-0.0014516547856626,Ejercicio4
130,0.0007098143,-0.08706172,0.01374036,0.002035009,-2.66733e-05,-0.00058986,-0.001452471212667,Ejercicio4
131,0.0008245562,-0.08705857,0.013786589,0.0020224164,-4.0125933000000005e-05,-0.00057836443,-0.0014689954420752,Ejercicio4
132,0.00093887794,-0.08705785,0.013834431,0.002013873,-5.678779e-05,-0.0005682693,-0.0014689954420752,Ejercicio4
133,0.0010494618,-0.08705991,0.013884842,0.0020070145,-7.4646674e-05,-0.00055727386,-0.0014689954420752,Ejercicio4
134,0.001153767,-0.08706522,0.013938691,0.0019991394,-9.13178e-05,-0.00054288316,-0.0014854833430552,Ejercicio4
135,0.0012520102,-0.08707439,0.013997836,0.0019870535,-0.000104436174,-0.00052262044,-0.0014854833430552,Ejercicio4
136,0.0013471169999999,-0.08708798,0.014065256,0.001967433,-0.00011172777,-0.0004944501,-0.0014854833430552,Ejercicio4
137,0.0014430248,-0.08710629,0.0141440819999999,0.0019377849,-0.00011087137,-0.00045770144,-0.0015457248478627,Ejercicio4
138,0.0015426211,-0.0871288799999999,0.014236219,0.0018975194,-9.939231e-05,-0.0004142325,-0.0015894364458625,Ejercicio4
139,0.0016465478,-0.08715451,0.014341447,0.0018481050999999,-7.477265e-05,-0.00036884266,-0.0015894364458625,Ejercicio4
140,0.0017532655,-0.08718139,0.014457542,0.0017918117,-3.4848984e-05,-0.0003280983,-0.0015894364458625,Ejercicio4
141,0.0018597605,-0.08720782,0.014580981,0.0017299069,2.1577561e-05,-0.00029803663,-0.0016162398127502,Ejercicio4
142,0.0019621942,-0.08723256,0.014707533,0.0016617683,9.423325e-05,-0.0002821896,-0.0016162398127502,Ejercicio4
143,0.002056499,-0.0872549099999999,0.0148325289999999,0.0015854685,0.00018129702,-0.0002809763599999,-0.0016156165930777,Ejercicio4
144,0.0021391609,-0.08727443,0.014951166,0.0014993544,0.00027970535,-0.00029243112,-0.001640994067364,Ejercicio4
145,0.0022079308,-0.08729074,0.015059045,0.001403748,0.00038545662,-0.00031354064,-0.0017047489613646,Ejercicio4
146,0.0022621505,-0.08730342,0.015152725,0.0013019158,0.00049376336,-0.00034139818,-0.0017047489613646,Ejercicio4
147,0.0023026912,-0.08731203,0.015230018,0.0011997937,0.0005992927,-0.00037375307,-0.0017138833821423,Ejercicio4
148,0.0023316514,-0.087316185,0.0152899065,0.0011045694,0.00069672287,-0.00040898693,-0.0017138833821423,Ejercicio4
149,0.0023519182,-0.08731569,0.015332245,0.0010228696,0.0007814903,-0.00044583344,-0.0017210336984983,Ejercicio4
150,0.0023667175999999,-0.08731059,0.015357446,0.0009594321,0.00085035557,-0.00048312438,-0.0017258491692534,Ejercicio4
151,0.0023793175,-0.08730121,0.015366372,0.0009167253,0.00090153617,-0.00051970553,-0.0017261830585224,Ejercicio4
152,0.0023929381,-0.08728806,0.015360356,0.0008953564,0.0009344483,-0.0005545017,-0.0017258491692534,Ejercicio4
153,0.0024107912,-0.08727185,0.0153412485,0.0008948093,0.00094928163,-0.00058662254,-0.0017210336984983,Ejercicio4
154,0.002436162,-0.087253365,0.0153113985,0.0009141214,0.00094659656,-0.0006154559,-0.0017210336984983,Ejercicio4
155,0.0024724748,-0.08723343,0.0152735615,0.0009523097,0.0009270465,-0.0006406835,-0.0017141523282397,Ejercicio4
156,0.0025233254,-0.087212845,0.015230758,0.0010085356999999,0.0008912303,-0.0006622097,-0.0017141523282397,Ejercicio4
157,0.0025925157,-0.08719238,0.0151861725,0.0010820726,0.0008396661,-0.0006800024,-0.001705017907462,Ejercicio4
158,0.0026840782,-0.08717279,0.015143095,0.0011721356,0.00077286124,-0.0006938723,-0.001705017907462,Ejercicio4
159,0.0028023808,-0.08715487,0.015104955,0.0012776247999999,0.000691489,-0.00070324534,-0.001705017907462,Ejercicio4
160,0.0029523644,-0.08713947,0.015075476,0.0013967942,0.0005967089,-0.0007070896,-0.0017051454275699,Ejercicio4
161,0.0031396947,-0.08712758,0.015058789,0.0015267221,0.0004908022,-0.0007042379,-0.0017051454275699,Ejercicio4
162,0.0033694153,-0.0871202,0.015058694,0.0016620855,0.00037851232,-0.0006943143,-0.0017051897368938,Ejercicio4
163,0.0036427236,-0.0871183,0.015076675,0.0017934015,0.0002686716599999,-0.000678906,-0.0017051897368938,Ejercicio4
164,0.0039563992,-0.08712231,0.0151100119999999,0.0019075426,0.00017335896,-0.0006623698,-0.0017051897368938,Ejercicio4
165,0.0043055015,-0.087131714,0.015150375,0.0019921765,0.00010325032,-0.00065162486,-0.0017051897368938,Ejercicio4
166,0.004682409,-0.08714515,0.015183222,0.0020407841,6.288747e-05,-0.00065426975,-0.0017051897368938,Ejercicio4
167,0.0050700502,-0.08716041,0.015189213,0.0020546164999999,4.9530085e-05,-0.00067633265,-0.0017056001555704,Ejercicio4
168,0.005443932,-0.08717466,0.015148642,0.0020422301,5.5034723e-05,-0.0007217707,-0.0017059085148467,Ejercicio4
169,0.0057935863,-0.087185295,0.015048399,0.00201662,6.9503464e-05,-0.0007940442,-0.0017059085148467,Ejercicio4
170,0.0061374855,-0.087190994,0.014887281,0.0019880023,8.639424e-05,-0.0008981163,-0.0016160895963847,Ejercicio4
171,0.0065110393,-0.08719195,0.014674852,0.0019576515,0.00010615275,-0.0010406477,-0.0016168481541249,Ejercicio4
172,0.0069378524,-0.08718937,0.014425196,0.0019222881,0.00013370474,-0.0012278861,-0.0015928034874165,Ejercicio4
173,0.007401955,-0.08718464,0.014149349,0.0018874764,0.0001698037,-0.0014607587,-0.0015492197415465,Ejercicio4
174,0.0078569236,-0.087178925,0.0138495865,0.0018695489,0.0002069507399999,-0.0017283152,-0.0014719684082651,Ejercicio4
175,0.008272428,-0.08717328,0.01352069,0.0018793778,0.00023686151,-0.002010235,-0.0014293434532301,Ejercicio4
176,0.008649044,-0.08716871,0.013159053,0.0019134002,0.0002566644,-0.002288776,-0.0014051267429292,Ejercicio4
177,0.0089898615,-0.08716631,0.012770714,0.0019583865,0.0002666978,-0.002553449,-0.0013350205529887,Ejercicio4
178,0.009286853,-0.08716716,0.012367946,0.0019989057,0.00026758,-0.0027981436,-0.0012359348399726,Ejercicio4
179,0.009536968,-0.0871716,0.011958339,0.0020233407,0.0002602571,-0.003019007,-0.001197313080945,Ejercicio4
180,0.009750704,-0.08717889,0.011542925,0.00202693,0.00024680771,-0.0032148676,-0.0011386965139642,Ejercicio4
181,0.0099435529999999,-0.08718759,0.011124809,0.0020106614,0.00023094572,-0.003386039,-0.0010751885088764,Ejercicio4
182,0.010127639,-0.08719618,0.010713622,0.0019781221,0.00021708019,-0.0035321822,-0.0009980968012787,Ejercicio4
183,0.010312522,-0.08720358,0.010317237,0.001933879,0.00020779912,-0.0036558764,-0.0009641022804545,Ejercicio4
184,0.01051045,-0.08720957,0.0099322605,0.0018834602,0.00020264973,-0.00376805,-0.0008996525054757,Ejercicio4
185,0.010735789,-0.087214775,0.009546163,0.001832621,0.0001998399999999,-0.0038849342,-0.0008890402882619,Ejercicio4
186,0.010990676,-0.0872203,0.009152754,0.0017841667,0.00019936322,-0.0040118403,-0.0007636581252033,Ejercicio4
187,0.011252272,-0.0872269,0.008766871,0.0017336614,0.00020415445,-0.004130071,-0.0007382166438927,Ejercicio4
188,0.011491234,-0.0872339999999999,0.00841131,0.0016704177,0.00021678998,-0.004214725,-0.0006681968003601,Ejercicio4
189,0.011694518,-0.08723995,0.008095191,0.0015849643,0.0002368118,-0.004256989,-0.000624949367731,Ejercicio4
190,0.011862062,-0.08724333,0.0078148437,0.0014745289,0.00026198125,-0.0042609053,-0.0006199250406067,Ejercicio4
191,0.011997416,-0.087243576,0.0075630116,0.0013425232,0.0002898501499999,-0.0042338142,-0.000568779358978,Ejercicio4
192,0.012104088,-0.08724072,0.0073332267,0.0011955765,0.00031801987,-0.004182428,-0.0005433544486706,Ejercicio4
193,0.012184683,-0.08723513,0.0071207967,0.0010412143,0.0003439015699999,-0.0041120663,-0.000530938717668,Ejercicio4
194,0.012240852,-0.08722729,0.006922659,0.0008865226499999,0.00036470884,-0.0040268264,-0.0004796479179757,Ejercicio4
195,0.012274033,-0.087217735,0.0067367625,0.0007372705,0.0003779335,-0.003929962,-0.0004719226220079,Ejercicio4
196,0.012286559,-0.087207085,0.0065614229999999,0.00059733754,0.00038212827,-0.0038242524,-0.0004508757944028,Ejercicio4
197,0.0122824659999999,-0.08719598,0.006395188,0.00046870208,0.0003774673,-0.003712454,-0.0004280060998762,Ejercicio4
198,0.012267217,-0.08718505,0.0062373304,0.0003520383,0.00036558262,-0.0035976193,-0.0003941939749687,Ejercicio4
199,0.012246356,-0.08717491,0.0060882945,0.00024746117,0.0003487053,-0.003482919,-0.0003840427352468,Ejercicio4
0,0.004101597,-0.08728071,0.0037145507,0.00017860624,7.37058e-05,-0.0002152106,-9.497888218103696e-05,Ejercicio5
1,0.0050606947,-0.08718698,0.002983073,-7.9614066e-05,9.2716694e-05,-0.0003862952,-1.8162205134861005e-05,Ejercicio5
2,0.006570762,-0.08706998,0.0019505817,-0.00039505616,8.557e-05,-0.0005098854,0.0001169113711742,Ejercicio5
3,0.008184404,-0.08697657,0.0009781813,-0.00065938246,2.2608835e-05,-0.00040361953,0.0002226964125925,Ejercicio5
4,0.009458897,-0.08692934,0.00032949466,-0.00085216,-7.522404000000001e-05,-9.875797e-05,0.0002825730074313,Ejercicio5
5,0.010266701,-0.08692511,1.1954952e-05,-0.000994843,-0.0001630808,0.00022149369,0.0003141717964016,Ejercicio5
6,0.01071354,-0.08695143,-0.00010475714,-0.0011053107,-0.00021428184,0.0004255816,0.0003183883750921,Ejercicio5
7,0.010938478,-0.08699378,-0.0001485327,-0.0011957114,-0.00022134678,0.00047784045,0.0003290255784988,Ejercicio5
8,0.01103421,-0.08703856,-0.00019839461,-0.0012777891,-0.00018285723,0.00038770154,0.0003304703817982,Ejercicio5
9,0.011052565,-0.08707459,-0.0002926348,-0.0013643856999999,-9.526141e-05,0.00016474842,0.0003458482797913,Ejercicio5
10,0.011022707,-0.087093834,-0.00044290382,-0.0014672608,4.3639343e-05,-0.00018819146,0.0003609772248565,Ejercicio5
11,0.010961155,-0.08709137,-0.0006402647999999,-0.0015948123999999,0.0002192753,-0.0006475095,0.0003813929088629,Ejercicio5
12,0.010868365,-0.087066086,-0.0008625024,-0.0017456485,0.0003999775999999,-0.0011557426,0.0004060453703219,Ejercicio5
13,0.010732062,-0.08702087,-0.0010914973,-0.0019088007,0.00056028956,-0.0016564825,0.0004289269248123,Ejercicio5
14,0.010542171,-0.08696177,-0.0013215722,-0.0020726843,0.00068964785,-0.0021139455,0.000468762643587,Ejercicio5
15,0.010303639,-0.08689571,-0.001552729,-0.002229251,0.00078524375,-0.0024965882,0.0004811427354311,Ejercicio5
16,0.010037979,-0.086828514,-0.0017841104,-0.00237428,0.0008448138,-0.0027629776,0.0004956064093122,Ejercicio5
17,0.009764802,-0.08676347,-0.002016597,-0.0025087414,0.000863311,-0.0028789585,0.0005223716368972,Ejercicio5
18,0.009488907,-0.0867004,-0.0022565529999999,-0.0026384296,0.00083493626,-0.002838983,0.0005611477232347,Ejercicio5
19,0.009216453,-0.08663733,-0.0025102413,-0.0027668517,0.0007574585,-0.002651687,0.0005737056727992,Ejercicio5
20,0.008948653,-0.0865741199999999,-0.0027671367999999,-0.0028853943,0.0006294019,-0.0023155062,0.0006107225637454,Ejercicio5
21,0.008672544,-0.086511826,-0.0029971259,-0.002980517,0.00045079064,-0.0018339912,0.0006215008562705,Ejercicio5
22,0.0084032,-0.08644736,-0.0031668408,-0.0030407639,0.0002536688,-0.0012953092,0.0006460365915877,Ejercicio5
23,0.008138183,-0.08638279,-0.0032803557,-0.003047929,8.7300375e-05,-0.0008248762,0.0006479977739292,Ejercicio5
24,0.00779966,-0.08633236,-0.0034068873,-0.0029909081,-3.345483e-05,-0.0004594599999999,0.0006603250143297,Ejercicio5
25,0.0073891125,-0.08629562,-0.003569206,-0.0028819401,-0.000121407196,-0.00016916302,0.0006739509713869,Ejercicio5
26,0.007025724,-0.08626912,-0.003699323,-0.002741258,-0.0001815888099999,5.6736182000000005e-05,0.000670060863339,Ejercicio5
27,0.0067792315,-0.086252396,-0.0037687285,-0.0025864418,-0.00021346574,0.0002100019599999,0.0006715497741225,Ejercicio5
28,0.006628389,-0.0862406699999999,-0.003818733,-0.002428335,-0.00022397913,0.00029493433,0.000682441005526,Ejercicio5
29,0.0065289445,-0.08622999,-0.003874831,-0.0022704282,-0.00021890955,0.00032273623,0.000682441005526,Ejercicio5
30,0.006432266,-0.0862188639999999,-0.0039310157,-0.0021185603,-0.00020226236,0.0003141517,0.0006913400693389,Ejercicio5
31,0.0062930937,-0.08620672,-0.0039738967,-0.0019786799,-0.00017769496,0.0002930287,0.0006913400693389,Ejercicio5
32,0.0060809559999999,-0.08619344,-0.004000784,-0.0018496263,-0.00014947589,0.0002755911,0.0006913400693389,Ejercicio5
33,0.0057845683,-0.08618019,-0.004016511,-0.001726397,-0.00012266655,0.0002659069,0.0006913400693389,Ejercicio5
34,0.005429296,-0.08616875,-0.0040222197,-0.0016126124,-0.00010050711,0.00025526163,0.0006913400693389,Ejercicio5
35,0.0050761313,-0.086160095,-0.0040183115,-0.0015226539,-8.3261386e-05,0.0002324776,0.000692313114445,Ejercicio5
36,0.00476412,-0.08615327,-0.0040140589999999,-0.0014662362,-6.959535e-05,0.00019638526,0.000692313114445,Ejercicio5
37,0.0044704933,-0.08614583,-0.0040241823,-0.0014427401,-5.6977283e-05,0.00014864835,0.0006922333359349,Ejercicio5
38,0.0041350703,-0.0861355999999999,-0.004060975,-0.0014499263,-4.14264e-05,8.3004795e-05,0.0006950056726624,Ejercicio5
39,0.003713733,-0.08612278,-0.004125929,-0.0014877026,-1.8729623e-05,-1.0794107e-05,0.0007001632916327,Ejercicio5
40,0.0032325654,-0.08611109,-0.004198598,-0.0015498511,1.1506412000000002e-05,-0.00012932834,0.0007501171828177,Ejercicio5
41,0.002771451,-0.08610517,-0.0042434529999999,-0.0016195616,4.414029e-05,-0.00024802274,0.000750642292587,Ejercicio5
42,0.002358581,-0.08610607,-0.0042409935,-0.0016879713999999,7.4916214e-05,-0.0003465409,0.000750642292587,Ejercicio5
43,0.0019529591,-0.0861112,-0.0041968927,-0.0017643262,0.00010343587,-0.0004234163,0.000750642292587,Ejercicio5
44,0.0015161724,-0.086116295,-0.0041308049999999,-0.0018627406,0.000129236,-0.00048408803,0.0007001901593285,Ejercicio5
45,0.0010459156,-0.086117775,-0.0040655727,-0.0019878116,0.00015103309,-0.0005327218,0.0007001901593285,Ejercicio5
46,0.00056986094,-0.08611523,-0.0040159883,-0.002128234,0.0001690721,-0.0005721808,0.0007001901593285,Ejercicio5
47,0.0001228881,-0.08611044,-0.0039862382,-0.00226597,0.00018493775,-0.0006053914,0.0007001901593285,Ejercicio5
48,-0.0002742972,-0.08610484,-0.003974799,-0.0023902967,0.0001994753599999,-0.0006352717,0.0007003030901971,Ejercicio5
49,-0.00061750126,-0.086098785,-0.0039789531,-0.0024999664,0.00021216585,-0.0006633982,0.0007003030901971,Ejercicio5
50,-0.0009146981,-0.086092155,-0.003996146,-0.0025989594,0.0002219617999999,-0.0006891239999999,0.0007003030901971,Ejercicio5
51,-0.0011829653,-0.08608479,-0.0040241203,-0.002693687,0.00022797352,-0.00071021235,0.0007003030901971,Ejercicio5
52,-0.0014455004,-0.08607655,-0.00406131,-0.0027922528,0.0002293457499999,-0.0007237882,0.0007003030901971,Ejercicio5
53,-0.0017299371,-0.08606735,-0.004107024,-0.0029048173,0.00022456576,-0.00072594434,0.0007003030901971,Ejercicio5
54,-0.0020688648,-0.08605719,-0.004161042,-0.0030449052,0.0002103504,-0.00070919836,0.0006998632644311,Ejercicio5
55,-0.0025037727,-0.08604616,-0.0042227697,-0.0032329123,0.00017984979,-0.00065690166,0.0007503153976896,Ejercicio5
56,-0.003085412,-0.086034676,-0.0042861633,-0.0034988208,0.00012050713,-0.00053442055,0.0007503153976896,Ejercicio5
57,-0.0038548555,-0.08602445,-0.0043311825,-0.003875244,1.2431819e-05,-0.0002778853499999,0.0007494304599789,Ejercicio5
58,-0.0048051825,-0.08602115,-0.004319709,-0.0043734474,-0.00017007683,0.00021600349,0.0007432950148564,Ejercicio5
59,-0.0058576756,-0.08603941,-0.004191949,-0.0049475317,-0.00044093105,0.0010715978,0.0007434777576115,Ejercicio5
60,-0.006893898,-0.08609865,-0.003929735,-0.005478588,-0.0007587173,0.0022896996,0.000693025624353,Ejercicio5
61,-0.0078163185,-0.08619739,-0.003594312,-0.0058316917,-0.0010322238,0.0036084936,0.0006674451323573,Ejercicio5
62,-0.008584683,-0.08630824,-0.0031955059,-0.005942607,-0.0012098356,0.0047428756,0.0006388167881158,Ejercicio5
63,-0.00922779,-0.08641838,-0.0027462198999999,-0.0058207183,-0.0012885872,0.005619509,0.0005918283687648,Ejercicio5
64,-0.009803847,-0.0865337499999999,-0.002275602,-0.0055110674,-0.0012818766,0.0062856164,0.0005539279197628,Ejercicio5
65,-0.010354195,-0.08666196,-0.0017758869,-0.0050255523,-0.0011991177,0.0067952557,0.0004883866058403,Ejercicio5
66,-0.010879899,-0.08680414,-0.0012254689999999,-0.0043656197,-0.0010512801,0.007153553,0.000460587788147,Ejercicio5
67,-0.011312285,-0.08695208,-0.0005919164,-0.003598977,-0.00086928815,0.0072877145,0.0003656055974083,Ejercicio5
68,-0.011630978,-0.08709477,0.0001971213,-0.0027534516,-0.0006811628,0.007168351,0.0002874009013676,Ejercicio5
69,-0.011917063,-0.08723172,0.0011551377,-0.0018049936,-0.00049381837,0.0068513583999999,0.0001826762605855,Ejercicio5
70,-0.01210121,-0.08734313,0.0020774953,-0.00098096776,-0.00034481242,0.0064407444,9.812948883491094e-05,Ejercicio5
71,-0.0121115169999999,-0.08741933,0.0027798083,-0.0004492017,-0.00025812134,0.0060650277,1.0677353119096427e-05,Ejercicio5
72,-0.0120259699999999,-0.0874693149999999,0.003255142,-0.00013208616,-0.00021971221,0.0058044,-5.281939511756823e-05,Ejercicio5
