time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
53,0.0006675552,-0.08640974,-0.004369598,-0.005290227,0.0001634956599999,-0.00037414324,0.000750642292587,Ejercicio4
54,0.00027641144,-0.08637193,-0.004414144,-0.0053347683,0.00014416134,-0.00026340818,0.0007502597860444,Ejercicio4
55,-0.00012098037,-0.08633666,-0.0044416013,-0.0053435819999999,0.000111723356,-0.00012337175,0.000750402881797,Ejercicio4
56,-0.0005351787999999,-0.08630207,-0.0044539924,-0.0053241224,6.775886e-05,4.4496140000000005e-05,0.0007453258906212,Ejercicio4
57,-0.0009762374,-0.08626668,-0.0044527659999999,-0.00528163,1.3229312e-05,0.0002406207599999,0.0007416805830697,Ejercicio4
58,-0.0014516612,-0.0862296999999999,-0.004438229,-0.0052207494,-5.0825324e-05,0.00046563545,0.000743202315142,Ejercicio4
59,-0.0019642588,-0.0861912399999999,-0.004409245,-0.00514656,-0.00012263134,0.0007183741,0.0007424873488874,Ejercicio4
60,-0.0025097814,-0.08615231,-0.0043636299999999,-0.0050646048,-0.00019927368,0.0009937863,0.0007426101822379,Ejercicio4
61,-0.0030740938,-0.08611481,-0.004299785,-0.0049798216999999,-0.00027654076,0.0012812227,0.0007426101822379,Ejercicio4
62,-0.0036322622,-0.0860814199999999,-0.0042189965,-0.004895111,-0.00034910753,0.0015642996,0.0007426101822379,Ejercicio4
63,-0.004156857,-0.08605503,-0.0041260342999999,-0.0048109126,-0.0004117134,0.0018251244,0.0006928428815979,Ejercicio4
64,-0.0046339145,-0.08603758,-0.004025863,-0.00472616,-0.0004611751,0.0020524235,0.0006928428815979,Ejercicio4
65,-0.005069776,-0.08602968,-0.0039189517,-0.0046392392999999,-0.0004971409,0.0022462323,0.0006928428815979,Ejercicio4
66,-0.0054844728,-0.08603133,-0.0037998312,-0.0045473795,-0.0005209031699999,0.002415675,0.0006790515176473,Ejercicio4
67,-0.005902148,-0.0860426599999999,-0.0036605985,-0.004445473,-0.0005340116,0.0025718715,0.0006683167482979,Ejercicio4
68,-0.00633744,-0.086063576,-0.0034977147999999,-0.0043276925,-0.0005376459,0.002715238,0.0006546907912407,Ejercicio4
69,-0.0067963805,-0.0860937349999999,-0.0033104627,-0.0041898904,-0.0005323292,0.0028332999,0.0006421808196259,Ejercicio4
70,-0.0073037276,-0.086134224,-0.0030815437,-0.0040255637,-0.000517333,0.0029225044,0.0006396884040565,Ejercicio4
71,-0.007882692,-0.08618622,-0.0027777764999999,-0.0038257184,-0.00049076012,0.0029941057999999,0.0006035027602735,Ejercicio4
72,-0.008493694,-0.0862459949999999,-0.002398134,-0.0035908186,-0.00045278677,0.0030542843,0.0005664858693273,Ejercicio4
73,-0.009062792,-0.08630668,-0.001986962,-0.003330307,-0.00040819666,0.0030968223,0.0005020653555013,Ejercicio4
74,-0.009561652,-0.0863653259999999,-0.0015736934,-0.0030503323,-0.00036254528,0.0031162405,0.0004739229319593,Ejercicio4
75,-0.009991012,-0.08642039,-0.0011701341999999,-0.0027659454,-0.00031977335,0.0031152375,0.0004412134693719,Ejercicio4
76,-0.0103408529999999,-0.08646786,-0.0008027297,-0.0025084045,-0.00028334555,0.0031028373,0.0003962030247784,Ejercicio4
77,-0.010604285,-0.08650506,-0.00049822295,-0.002299545,-0.00025537255,0.003088979,0.0003592791357008,Ejercicio4
78,-0.010793381,-0.0865329059999999,-0.00026154244,-0.002139,-0.0002354173699999,0.003078478,0.0003282499304816,Ejercicio4
79,-0.01093039,-0.08655392,-8.040965e-05,-0.002014845,-0.0002213834,0.0030703237,0.0003177894357199,Ejercicio4
80,-0.011037585,-0.08657035,6.0921066e-05,-0.0019136163,-0.0002107695,0.0030596147,0.0003141320752785,Ejercicio4
81,-0.011135341,-0.08658364,0.00017479454,-0.001822826,-0.00020103112,0.003037981,0.0002973384137214,Ejercicio4
82,-0.011242296,-0.0865946,0.0002697499999999,-0.0017300893,-0.0001895543,0.0029940028,0.0002806547858965,Ejercicio4
83,-0.011370785,-0.08660423,0.00035395992,-0.0016240604,-0.00017430425,0.0029190342,0.0002745397117514,Ejercicio4
84,-0.0115176079999999,-0.08661507,0.0004400028,-0.001499887,-0.00015548125,0.0028197987,0.0002625283426705,Ejercicio4
85,-0.011664109,-0.086630745,0.0005429152,-0.0013637401,-0.00013600168,0.0027217696,0.000249263415771,Ejercicio4
86,-0.011793357,-0.0866532,0.0006697005,-0.0012277205,-0.00011889586,0.0026499007,0.0002369583350199,Ejercicio4
87,-0.0119012375,-0.08668126,0.000815483,-0.0011009525,-0.00010499361,0.002611372,0.0002310268087219,Ejercicio4
88,-0.0119903755,-0.08671236,0.000970518,-0.00098731846,-9.351218e-05,0.0025995731,0.0002174291822092,Ejercicio4
89,-0.012063435,-0.08674429,0.0011270446,-0.0008876258999999,-8.3361566e-05,0.0026044962,0.0001951620934896,Ejercicio4
90,-0.012122194,-0.08677588,0.0012817796,-0.0008010947,-7.362312e-05,0.0026180277,0.0001831977943832,Ejercicio4
91,-0.012168303,-0.08680699,0.0014357661,-0.0007257709,-6.354347e-05,0.0026350653,0.0001514018557425,Ejercicio4
92,-0.012203722,-0.08683812,0.0015925406,-0.0006590131,-5.2530225e-05,0.0026530354,0.0001304869764376,Ejercicio4
93,-0.012230955,-0.08686983,0.001755375,-0.0005982492,-4.0278908e-05,0.0026710982,0.0001140800058777,Ejercicio4
94,-0.012253178,-0.08690219,0.0019250542,-0.0005415306,-2.6923655e-05,0.0026895566,0.0001148083109827,Ejercicio4
95,-0.012273981,-0.086934746,0.0020995758,-0.00048757225,-1.30309e-05,0.0027094603,9.158607128430748e-05,Ejercicio4
96,-0.012296587,-0.08696685,0.0022758799,-0.000435382,6.3578994e-07,0.00273222,6.257344386070761e-05,Ejercicio4
97,-0.012323071,-0.08699815,0.0024521046,-0.00038391018,1.3429852e-05,0.0027592568,4.596395833971661e-05,Ejercicio4
98,-0.012353912,-0.0870287699999999,0.002628752,-0.00033205867,2.4995523e-05,0.002791795,2.219949099148287e-05,Ejercicio4
99,-0.012387968,-0.0870592199999999,0.0028084626,-0.0002790627,3.5227973e-05,0.0028308926,-6.690726587484832e-07,Ejercicio4
100,-0.012422483,-0.08709025,0.002995074,-0.00022501677,4.410701e-05,0.0028776343,-2.662150640644229e-05,Ejercicio4
101,-0.012453165,-0.08712258,0.0031926122,-0.000171283,5.1513854e-05,0.0029333766,-5.3611785080189286e-05,Ejercicio4
102,-0.012474588,-0.087156815,0.0034044469999999,-0.0001205727199999,5.7096872e-05,0.003000004,-8.0859168148497e-05,Ejercicio4
103,-0.012481331,-0.08719333,0.0036326241,-7.658086000000001e-05,6.017642e-05,0.003080184,-0.0001027673660928,Ejercicio4
104,-0.012469366,-0.087232216,0.003877524,-4.3436863e-05,5.9616882000000006e-05,0.0031776499999999,-0.0001246495551825,Ejercicio4
105,-0.012436279,-0.08727344,0.004138765,-2.5534546000000003e-05,5.3558487e-05,0.0032979202,-0.0001577686249777,Ejercicio4
106,-0.012378283,-0.08731724,0.0044191966,-2.8106725e-05,3.891935e-05,0.0034506474,-0.0001859071941298,Ejercicio4
107,-0.012284708,-0.087364914,0.0047327733,-5.8586515e-05,1.0517331e-05,0.0036552067,-0.0002213318435377,Ejercicio4
108,-0.012135889,-0.087419235,0.0051138387,-0.00012860292,-4.0379595e-05,0.0039496264,-0.0002578327430208,Ejercicio4
109,-0.011921649,-0.0874837,0.0056204314,-0.000254242,-0.0001268684,0.004396005,-0.0003148868228038,Ejercicio4
110,-0.01170875,-0.087559395,0.006316737,-0.00045023084,-0.0002621062699999,0.005062889,-0.0003987988481729,Ejercicio4
111,-0.011678572,-0.08764166,0.0072395983,-0.00072446984,-0.000450004,0.005978731,-0.0005354623646901,Ejercicio4
112,-0.011946118,-0.087721985,0.008345038,-0.0010412855999999,-0.00066993,0.007044204,-0.0006740222694024,Ejercicio4
113,-0.012433058,-0.08779553,0.009495953,-0.0012457895,-0.00086703295,0.007982048,-0.0008957654368819,Ejercicio4
114,-0.013018978,-0.08787038,0.0106294565,-0.0011897233,-0.0010069946,0.008613014,-0.0009961729414076,Ejercicio4
115,-0.013602987,-0.08795927,0.011693696,-0.0008518743,-0.0011019597999999,0.008948483,-0.0011620973367822,Ejercicio4
116,-0.014073315,-0.08807097,0.012649835,-0.00020161813,-0.0011668833,0.009002601,-0.0013119926017031,Ejercicio4
117,-0.01430176,-0.08821849,0.013635932,0.00097211933,-0.0012025775,0.008704224,-0.0014585871034848,Ejercicio4
118,-0.014132668,-0.08839166,0.014794762,0.0028196445,-0.0012040837,0.008016477,-0.0016203248374447,Ejercicio4
119,-0.013408762,-0.08855287,0.015966587,0.005123707,-0.0011736283,0.0070152164,-0.0018440175153538,Ejercicio4
120,-0.012076511,-0.08870825,0.016792439,0.0073962064,-0.0011170918,0.005712014,-0.0020194954848643,Ejercicio4
121,-0.010317825,-0.08884407,0.017121454,0.009089259,-0.001039371,0.0043824854,-0.0020690444575856,Ejercicio4
122,-0.008491872,-0.08893987,0.0171958309999999,0.010119613,-0.00095554847,0.0033345184,-0.0020690444575856,Ejercicio4
123,-0.0067917314,-0.0890175,0.017217348,0.010659826,-0.0008741788,0.0025560114,-0.0020623358359208,Ejercicio4
124,-0.0053048005,-0.08909595,0.017222057,0.010871805,-0.0008072234,0.0019859104999999,-0.0020617829587871,Ejercicio4
125,-0.0039783645,-0.08917748,0.017258965,0.010836712,-0.0007538242,0.0015984695,-0.0020629163320964,Ejercicio4
126,-0.002670648,-0.08924888,0.017362097,0.0104915905,-0.00068960434,0.0013795316,-0.0020635545942766,Ejercicio4
127,-0.0011771251,-0.08929973,0.017527111,0.0096906359999999,-0.0005901184,0.0013440852,-0.0020887479154496,Ejercicio4
128,0.0003288652,-0.08932153,0.017616917,0.008471766,-0.00046828625,0.0014183644,-0.0021136903608425,Ejercicio4
129,0.0015063716,-0.08931132,0.017573359,0.007016808,-0.0003511766,0.0014231062,-0.0020892525642463,Ejercicio4
130,0.0023094354,-0.08926726,0.017478483,0.0055306344,-0.0002482056,0.0013042891,-0.0020892525642463,Ejercicio4
131,0.002828746,-0.08919878,0.0174249499999999,0.004269501,-0.00016800538,0.0011131488,-0.0020892525642463,Ejercicio4
132,0.0030664659,-0.08912797,0.0174556399999999,0.00345747,-0.00012657443,0.0008831374,-0.0020893800843543,Ejercicio4
133,0.0031318276,-0.089062195,0.017553207,0.0030413406,-0.00013392872,0.0006129464,-0.0020893800843543,Ejercicio4
134,0.0031723158,-0.0890054,0.017681295,0.002885296,-0.00018662679,0.0003439842,-0.0021683099258883,Ejercicio4
135,0.003278066,-0.0889689199999999,0.017800495,0.0029295928,-0.00027872962,9.9096715e-05,-0.0022632135452474,Ejercicio4
136,0.0034934976,-0.08895569,0.017901964,0.0031468487,-0.00041142395,-0.00017095847,-0.002263335511743,Ejercicio4
137,0.0037967668,-0.088959564,0.017918528,0.0034375672,-0.00056939447,-0.00045521283,-0.002263335511743,Ejercicio4
138,0.0041026772999999,-0.088969376,0.017824184,0.0037008197,-0.0007103585,-0.00068025255,-0.002263335511743,Ejercicio4
139,0.0043570313,-0.0889784,0.017681244,0.0039138868,-0.00080822116,-0.000835223,-0.0021689904070602,Ejercicio4
140,0.0045737934,-0.08898675,0.017532423,0.004084555,-0.00086667556,-0.00095721984,-0.0020902071112668,Ejercicio4
141,0.0047867759999999,-0.08899512,0.017386213,0.004223076,-0.00089630586,-0.0010760863,-0.0020902071112668,Ejercicio4
142,0.0050166535,-0.089003525,0.017239883,0.004338584,-0.00090468806,-0.0012058066999999,-0.0020629952112377,Ejercicio4
143,0.005269806,-0.08901169,0.017090565,0.0044386086,-0.0008964763,-0.0013507359,-0.002063303570514,Ejercicio4
144,0.0055444674,-0.08901927,0.016937891,0.004528893,-0.00087466305,-0.0015105423,-0.0020506289056182,Ejercicio4
145,0.0058354324999999,-0.089026115,0.01678345,0.004613697,-0.00084132046,-0.0016831579,-0.0020137545977927,Ejercicio4
146,0.006137047,-0.08903229,0.016629292,0.004695943,-0.00079793864,-0.0018664966999999,-0.0020003408971326,Ejercicio4
147,0.0064447927,-0.08903805,0.01647656,0.0047768854999999,-0.0007455602,-0.0020591738,-0.001976912004541,Ejercicio4
148,0.006755341,-0.089043655,0.01632479,0.0048554544,-0.0006848708,-0.0022603045,-0.0019405526641139,Ejercicio4
149,0.0070652313,-0.08904922,0.0161717319999999,0.004927729,-0.00061634165,-0.0024686685,-0.0018563355508533,Ejercicio4
150,0.007369491,-0.08905478,0.0160132329999999,0.0049872346,-0.0005403679,-0.0026820719999999,-0.0018410061950722,Ejercicio4
151,0.00766245,-0.089060486,0.015842794,0.0050266204,-0.0004571858999999,-0.0028980274,-0.0018178276824691,Ejercicio4
152,0.007941919,-0.08906692,0.015651065,0.005040094,-0.00036661008,-0.00311562,-0.0017602718538713,Ejercicio4
153,0.008214692,-0.08907537,0.015425439,0.0050250382,-0.00026789182,-0.0033372982,-0.0017364252897042,Ejercicio4
154,0.008498821,-0.0890879099999999,0.015148857,0.0049811115,-0.00015951666,-0.0035700617,-0.0017039852912809,Ejercicio4
155,0.0088176,-0.0891071,0.014797948,0.004906123,-3.8598176e-05,-0.0038253193,-0.0016148120578541,Ejercicio4
156,0.009184213,-0.08913525,0.014345185,0.004790453,9.9023186e-05,-0.0041142592,-0.0015924461541315,Ejercicio4
157,0.00958502,-0.08917335,0.01377253,0.00461661,0.00025599396,-0.004437087,-0.0014720051503442,Ejercicio4
158,0.009982236,-0.08921971,0.013106104,0.0043798842,0.00042667747,-0.0047700405,-0.0014051267429292,Ejercicio4
159,0.010342548,-0.08926849,0.0124461774999999,0.0041211414,0.0005912821,-0.0050634117,-0.0012544444200096,Ejercicio4
160,0.010655254,-0.089312,0.01188363,0.0038916948,0.00072931826,-0.0052765856,-0.0011883534161668,Ejercicio4
161,0.01091982,-0.08934519,0.011412741,0.0037002585,0.0008373312,-0.005411733,-0.0011222842067897,Ejercicio4
162,0.011132065,-0.08936632,0.0109809249999999,0.0035352285,0.0009227092,-0.005489888,-0.001032164065032,Ejercicio4
163,0.011290939,-0.08937602,0.010538683,0.003392783,0.0009929658,-0.0055180826,-0.0009914742024821,Ejercicio4
164,0.011407741,-0.0893762,0.010058138,0.0032761633,0.0010511183,-0.0054907756,-0.0009285307146845,Ejercicio4
165,0.011508907,-0.08936848,0.009541974,0.0031809194,0.0010952463,-0.005406722,-0.0008898649886055,Ejercicio4
166,0.011625425,-0.089353806,0.008998887,0.0030943763,0.0011247016,-0.0052725945,-0.0007652218858465,Ejercicio4
167,0.0117791359999999,-0.08933245,0.008440103,0.0030094433,0.0011432977,-0.005101553,-0.0006909240363129,Ejercicio4
168,0.011974102,-0.089303566,0.007890874,0.002927986,0.0011538789,-0.004909554,-0.0006199250406067,Ejercicio4
169,0.012190728,-0.089265854,0.0073700833,0.0028526015,0.0011543887,-0.0047059382999999,-0.0005433544486706,Ejercicio4
170,0.012389426,-0.08921965,0.0068898864,0.0027816005,0.0011400876,-0.0044991903,-0.0004796479179757,Ejercicio4
171,0.0125372305,-0.08916765,0.0064615273,0.0027122502,0.0011089662,-0.0043010745,-0.0004508757944028,Ejercicio4
172,0.012631708,-0.0891136,0.0060861764,0.0026450884,0.001064266,-0.004118627,-0.0003840427352468,Ejercicio4
173,0.012691658,-0.089061104,0.005755358,0.0025822887,0.0010119942,-0.003951225,-0.0003291158089843,Ejercicio4
174,0.012737927,-0.08901307,0.0054591913,0.002523636,0.00095735663,-0.003794151,-0.0002949906807882,Ejercicio4
175,0.0127873079999999,-0.088971405,0.005188909,0.0024641974,0.0009027649,-0.0036396804,-0.0002751593772499,Ejercicio4
176,0.012852916,-0.088936905,0.0049362617,0.0023950236,0.00084770167,-0.0034758408,-0.0002532278698166,Ejercicio4
177,0.012939629,-0.088909065,0.0046977735,0.0023087945,0.0007906558,-0.0032905483,-0.0002151258187633,Ejercicio4
178,0.0130388079999999,-0.08888603,0.004480328,0.0022066246999999,0.00073201996,-0.0030802374,-0.00018470773594,Ejercicio4
179,0.0131390309999999,-0.088866005,0.004293715,0.002095478,0.0006744076,-0.002847679,-0.0001649341457123,Ejercicio4
180,0.013241276,-0.08884862,0.0041379757,0.0019808725,0.0006204361,-0.0025918114,-0.0001518962668283,Ejercicio4
181,0.013355544,-0.08883463,0.004004297,0.0018662215,0.00057172215,-0.002307404,-0.0001187771970331,Ejercicio4
182,0.013490069,-0.088824776,0.0038825214,0.0017545149,0.0005293439,-0.001991063,-0.0001187771970331,Ejercicio4
183,0.013646522,-0.08881902,0.0037653599,0.0016478232,0.000494236,-0.0016442049,-9.689500794344584e-05,Ejercicio4
184,0.0138197069999999,-0.08881642,0.0036503549999999,0.001546478,0.00046734497,-0.0012734468,-9.689500794344584e-05,Ejercicio4
185,0.0139986219999999,-0.0888153,0.0035404701,0.001448965,0.00044977915,-0.00089005786,-7.498680999913861e-05,Ejercicio4
186,0.01416899,-0.08881371,0.0034421463,0.0013522847,0.0004429124,-0.0005078211,-7.498680999913861e-05,Ejercicio4
187,0.014317283,-0.08880979,0.0033617702,0.0012528144,0.0004483333,-0.00013974312,-7.498680999913861e-05,Ejercicio4
188,0.014434104,-0.088802025,0.003303173,0.0011474859,0.0004676012399999,0.00020451102,-6.650454213109837e-05,Ejercicio4
189,0.014515086,-0.0887893,0.0032673820999999,0.001034712,0.0005018088,0.0005192387,-5.4351453119461455e-05,Ejercicio4
190,0.014559579,-0.08877104,0.0032536821,0.00091466135,0.0005510591,0.0008018092,-5.4351453119461455e-05,Ejercicio4
191,0.014569116,-0.08874723,0.0032605047,0.00078903806,0.0006141079699999,0.0010512568,-5.4351453119461455e-05,Ejercicio4
192,0.01454666,-0.088718376,0.003285671,0.0006607170999999,0.0006883609,0.0012668476,-5.541870152131269e-05,Ejercicio4
193,0.014496339,-0.08868539,0.0033263414,0.0005334291,0.0007701559999999,0.0014469239,-6.650454213109837e-05,Ejercicio4
194,0.014422893,-0.08864944,0.0033790224,0.0004113908,0.00085519934,0.0015886666,-8.065746643878218e-05,Ejercicio4
195,0.014330902,-0.08861182,0.0034397373,0.0002987677999999,0.00093911177,0.0016891557,-8.065746643878218e-05,Ejercicio4
196,0.014224325,-0.08857381,0.0035043777999999,0.00019905734,0.0010180142,0.0017471312,-8.065746643878218e-05,Ejercicio4
197,0.01410655,-0.088536606,0.0035692194,0.00011459526,0.0010889729,0.0017642654,-8.022123402892993e-05,Ejercicio4
198,0.013980772,-0.0885012739999999,0.0036313632,4.633694e-05,0.0011501827,0.001745296,-0.0001012565288114,Ejercicio4
199,0.013850277,-0.08846866,0.003688903,-6.0632587e-06,0.001200909,0.0016971904,-0.000103403136019,Ejercicio4
0,0.0059434295,-0.08789062,0.0047629547,4.0128592e-05,0.00027102116,-0.00032640392,-0.0002240622009627,Ejercicio5
1,0.0066123586,-0.08790647,0.0046859545999999,0.00010769904,0.00028874695,-0.00048071015,-0.0002131771741263,Ejercicio5
2,0.007686362,-0.08793485,0.004526654,0.0002133097599999,0.00033015814,-0.00074851525,-0.0001956071076106,Ejercicio5
3,0.009063779,-0.08797109,0.004255335,0.00034126273,0.00040156347,-0.0011069928,-0.0001636880749457,Ejercicio5
4,0.010534268,-0.088005035,0.0038869154,0.00047125897,0.0005038664,-0.0015068792,-0.0001175311262665,Ejercicio5
5,0.0118572035,-0.08802525,0.003474977,0.0005809153,0.00062584364,-0.0019016404,-7.400845645461621e-05,Ejercicio5
6,0.0128692069999999,-0.08802512,0.0030701756,0.00064083445,0.00074585265,-0.0022693186,-2.0981701988982515e-05,Ejercicio5
7,0.013531779,-0.08800358,0.002688837,0.0006204468,0.0008438847,-0.002601437,1.4815951556846794e-05,Ejercicio5
8,0.013899043,-0.087961555,0.0023198184999999,0.00050115937,0.0009085552,-0.0028840864,6.623149507624238e-05,Ejercicio5
9,0.0140538709999999,-0.08789951,0.0019435321,0.00027729702,0.00093424416,-0.0030933266,0.0001143655449607,Ejercicio5
10,0.014066493,-0.08781813,0.0015396053,-4.873022e-05,0.0009197937,-0.0032059758,0.0001364967260269,Ejercicio5
11,0.013989297,-0.0877213699999999,0.0011004902,-0.00045552754,0.0008703638,-0.0032115016,0.0002011718430789,Ejercicio5
12,0.013858551,-0.0876166999999999,0.00065177953,-0.00089442796,0.0007961299,-0.0031146839,0.0002429680846092,Ejercicio5
13,0.0136860219999999,-0.087511444,0.00025214803,-0.0013029941,0.00070769155,-0.0029345148,0.0002866645354858,Ejercicio5
14,0.013474958,-0.087411415,-4.5234796e-05,-0.0016309177,0.00061362404,-0.0026981297,0.0003226012388012,Ejercicio5
15,0.013255326,-0.08732081,-0.00024229348,-0.0018572544,0.0005224804,-0.002432225,0.0003348246069124,Ejercicio5
16,0.0130712119999999,-0.08724102,-0.0003792826,-0.0019781002,0.0004407396,-0.002158939,0.0003568345997807,Ejercicio5
17,0.012935478,-0.087171,-0.0004807154,-0.0020048742,0.000369414,-0.0018960501,0.0003658538121316,Ejercicio5
18,0.012821097,-0.08711041,-0.0005360099,-0.0019668151,0.0003071271,-0.0016602588,0.000366211511756,Ejercicio5
19,0.012698451,-0.08705943,-0.00052496874,-0.0018937715,0.00025324544,-0.0014627578,0.000366211511756,Ejercicio5
20,0.012556252,-0.087016624,-0.000444934,-0.0017995654,0.00020653193,-0.0013045425,0.0003577095557438,Ejercicio5
21,0.012397653,-0.08698058,-0.00031410754,-0.0016916629,0.0001648787,-0.0011801422,0.0003502822834157,Ejercicio5
22,0.012236106,-0.08695167,-0.0001637913,-0.0015848932,0.00012689713,-0.0010816490999999,0.0003333798036131,Ejercicio5
23,0.012084023,-0.08692996,-2.3323651e-05,-0.0014953991,9.152633e-05,-0.0010003567,0.0003226012388012,Ejercicio5
24,0.011943093,-0.08691329,9.2865825e-05,-0.0014292367,5.697766e-05,-0.0009286512,0.0003040781935588,Ejercicio5
25,0.011805852,-0.08689838,0.00018324125,-0.0013837403,2.1019101e-05,-0.0008615486,0.0002941363222674,Ejercicio5
26,0.011659011,-0.08688274,0.0002487582,-0.0013560549,-1.8312499e-05,-0.0007968531,0.0002890373893415,Ejercicio5
27,0.011483956,-0.08686544,0.00028551042,-0.0013492187,-6.2474623e-05,-0.0007347763,0.0002868634185636,Ejercicio5
28,0.011257429,-0.086846985,0.0002830919,-0.0013746841,-0.000112648234,-0.000677539,0.0002868634185636,Ejercicio5
29,0.010953879,-0.08682915,0.00022556865,-0.0014541470999999,-0.00017000802,-0.00062876135,0.0002897494733843,Ejercicio5
30,0.010549761,-0.08681543,9.0984225e-05,-0.0016223874,-0.00023555566,-0.0005922189,0.0003042523710157,Ejercicio5
31,0.010025028,-0.08681152,-0.00014989913,-0.0019261676,-0.0003095465,-0.0005708995999999,0.0003342840113181,Ejercicio5
32,0.009350906,-0.086823204,-0.000515895,-0.0023994005,-0.00038897863,-0.0005722612,0.000367115719461,Ejercicio5
33,0.008469093,-0.08685274,-0.0009795895999999,-0.0030224435,-0.0004634824,-0.0006159365,0.0004178154919976,Ejercicio5
34,0.0073267856,-0.0869037,-0.0015005385,-0.0037602587,-0.00052120817,-0.00071274567,0.0004809600042169,Ejercicio5
35,0.0060123925,-0.08698014,-0.0020613069999999,-0.0045927563,-0.00055394095,-0.000837634,0.0005223163169394,Ejercicio5
36,0.004758825,-0.08707401,-0.0026212053,-0.0054503675,-0.00055308545,-0.0009375173,0.000599434664157,Ejercicio5
37,0.0036713097,-0.087172295,-0.00315055,-0.006250587,-0.00051081884,-0.0009570178,0.0006464230835081,Ejercicio5
38,0.0026585183,-0.08726969,-0.003656721,-0.006944261,-0.00041697416,-0.0008494916,0.0006752232571813,Ejercicio5
39,0.0016509036,-0.08736381,-0.0041389723,-0.0074838624,-0.00027319795,-0.0006077681,0.0006999321332364,Ejercicio5
40,0.00072550905,-0.087441986,-0.004566991,-0.0077920394,-0.000115328565,-0.00030231148,0.000751998482218,Ejercicio5
41,-5.521214e-05,-0.0874948349999999,-0.004921686,-0.0078071218,2.4764717e-05,-1.1120147e-05,0.0007845462787842,Ejercicio5
42,-0.0007400818999999,-0.087527,-0.00517787,-0.007511018,0.00013344139,0.00024048597,0.0008009241439923,Ejercicio5
43,-0.001414014,-0.0875502599999999,-0.005310893,-0.0069454947,0.00019976461,0.00046412218,0.0008172999296137,Ejercicio5
44,-0.0020979943,-0.0875761,-0.0053246994,-0.0062101393,0.00021898699,0.00068637776,0.0008168601038476,Ejercicio5
45,-0.0027699828,-0.08761188,-0.0052028723,-0.005390835,0.0001983559,0.00092836046,0.0008096817668978,Ejercicio5
46,-0.0034289289,-0.08766271,-0.0049217854,-0.0045251684,0.00015129422,0.0011988213,0.0007751748161339,Ejercicio5
47,-0.004054584,-0.0877327899999999,-0.0045152206,-0.0036452923,9.286159e-05,0.0014829385,0.0007396203217063,Ejercicio5
48,-0.0045856633,-0.0878222,-0.004073559,-0.002824423,4.590434e-05,0.0017291975,0.0006902562780741,Ejercicio5
49,-0.005002235,-0.08792845,-0.0036709185,-0.0021272125,3.2831028e-05,0.0018917952,0.000665547402019,Ejercicio5
50,-0.005341496,-0.08804488,-0.003324275,-0.0015537224,5.935912e-05,0.0019827216,0.000639411473347,Ejercicio5
51,-0.0056317953999999,-0.08816144,-0.0030074792,-0.0010906597,0.00012024624,0.002032198,0.0006123833224603,Ejercicio5
52,-0.005890165,-0.08827939,-0.0026594377,-0.00072586983,0.0002167658399999,0.0020628831,0.0005901133811816,Ejercicio5
53,-0.006132689,-0.08840187,-0.0022502432,-0.00046278983,0.00035055268,0.0020809934,0.0005522129321797,Ejercicio5
54,-0.006400784,-0.088515945,-0.0018403622,-0.00033188087,0.0005046554,0.0020730739,0.0004866716182571,Ejercicio5
55,-0.006697249,-0.08860977,-0.0014956981,-0.00033297384,0.000657473,0.0020476267,0.0004722079443761,Ejercicio5
56,-0.0069412265,-0.08868047,-0.0012332345,-0.00041902262,0.0007943113,0.002042476,0.0004588728005639,Ejercicio5
57,-0.0070801654,-0.08872912,-0.0010310012,-0.0005375193,0.0009072962,0.002079062,0.0004086216202787,Ejercicio5
58,-0.00714103,-0.0887585,-0.0008486644,-0.0006563216,0.0009944347,0.0021496701,0.0003944880371952,Ejercicio5
59,-0.0071867604,-0.08877111,-0.00064433634,-0.00076314276,0.0010583831,0.002240344,0.0003698355757363,Ejercicio5
60,-0.0072578063,-0.08876895,-0.00040513718,-0.000865171,0.0011029562,0.002344301,0.0003485449357668,Ejercicio5
61,-0.0073510394,-0.08875392,-0.00016099799,-0.0009850716,0.001127083,0.0024573777,0.0003250901395991,Ejercicio5
62,-0.007471808,-0.08872694,7.223594e-05,-0.0011371388,0.0011274314999999,0.0025771421999999,0.0003124170876953,Ejercicio5
63,-0.0076398816,-0.08868725,0.00031543672,-0.0013117806,0.0011048397999999,0.0026961858,0.0002770775349061,Ejercicio5
64,-0.0078449235,-0.08863205,0.0005957563999999,-0.0014782852,0.0010629271,0.0027906344,0.0002468064336699,Ejercicio5
65,-0.008070213,-0.08855315,0.00095557797,-0.0015956261,0.0010013148,0.0028260264,0.0002149722001081,Ejercicio5
66,-0.0083303589999999,-0.08844121,0.0014226373,-0.0016414837,0.0009134512,0.0027820811,0.0001489448736414,Ejercicio5
67,-0.008617756,-0.08830747,0.001889917,-0.001642248,0.000796748,0.002682366,0.0001115953722534,Ejercicio5
68,-0.008922635,-0.08817395,0.002279971,-0.0016159678,0.0006611628,0.0025512310999999,6.066666989297854e-05,Ejercicio5
69,-0.00924227,-0.08804885,0.0026487129,-0.00155243,0.00051736695,0.0023893073,2.1863050005198465e-05,Ejercicio5
70,-0.009533632,-0.08793655,0.0030125432,-0.0014543604,0.00037340125,0.0022159111,-2.654652717224629e-05,Ejercicio5
