time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
48,0.007803313,-0.08735526,-0.001804497,-0.0040456433,0.00066963553,-0.0035478961,0.0005476933609558,Ejercicio4
49,0.0073749,-0.08729133,-0.0021597474,-0.0041334834,0.000712642,-0.0035356922,0.0005807481584661,Ejercicio4
50,0.0069639187,-0.08722811,-0.0024417717,-0.004157265,0.0007409743,-0.0034649374,0.0006148774455392,Ejercicio4
51,0.006550041,-0.08716328,-0.0026638715,-0.004118832,0.00075645953,-0.003330049,0.0006242788453942,Ejercicio4
52,0.0061103244,-0.08709469,-0.002845588,-0.0040239587,0.0007611175,-0.0031297553,0.0006629924813002,Ejercicio4
53,0.0056523256,-0.08702384,-0.0030130274,-0.0039069304,0.0007595981,-0.002888032,0.0006977971800741,Ejercicio4
54,0.005215187,-0.08695557,-0.0031839573,-0.003826127,0.0007601051,-0.0026522243,0.000697396741448,Ejercicio4
55,0.0048171989999999,-0.0868936,-0.0033610194,-0.0038194323,0.0007683889,-0.0024474008,0.0007086780990379,Ejercicio4
56,0.0044230156,-0.08683632,-0.0035474083,-0.003894629,0.00078522146,-0.0022531713999999,0.0007161985551741,Ejercicio4
57,0.0039661772,-0.08677849,-0.00375542,-0.0040577683,0.0008102078999999,-0.0020253537,0.0007429362824868,Ejercicio4
58,0.0033780758,-0.08671689,-0.0039988587,-0.00431826,0.000842467,-0.0017226648,0.0007852548497659,Ejercicio4
59,0.0026427588,-0.08665237,-0.004276191,-0.004662488,0.00088045776,-0.0013433872,0.0008163656039506,Ejercicio4
60,0.0018592166,-0.08658629,-0.0045572543,-0.0050277762,0.00092492527,-0.0009554227,0.0008267657863096,Ejercicio4
61,0.0011214199,-0.08652113,-0.00480071,-0.0053490057,0.00097901136,-0.0006311795999999,0.0008380721735599,Ejercicio4
62,0.00041827396,-0.08645904,-0.004981604,-0.0056079865,0.0010453209,-0.00038366297,0.000865643324679,Ejercicio4
63,-0.0003055143,-0.086396866,-0.005096623,-0.0058132944,0.0011245234,-0.00019774,0.000865643324679,Ejercicio4
64,-0.0010885844,-0.086328316,-0.0051591306,-0.00597299,0.0012141324,-6.278878000000001e-05,0.0008788395571978,Ejercicio4
65,-0.0018984308,-0.08625208,-0.005188229,-0.006084796,0.0013045081999999,1.739862e-05,0.0008799323523631,Ejercicio4
66,-0.0026491284,-0.086170395,-0.005183432,-0.006125721,0.0013782482,3.403782e-05,0.0008799323523631,Ejercicio4
67,-0.003294712,-0.086081894,-0.0051082672999999,-0.0060383506,0.0014179008,-3.5662076e-06,0.0008682184717274,Ejercicio4
68,-0.0038314085,-0.0859851299999999,-0.0049425635,-0.0057420335,0.0014064236,-6.025965e-05,0.0008672936483285,Ejercicio4
69,-0.0043024855,-0.08587197,-0.0047289176,-0.0051663839999999,0.0013214802,-6.0152266e-05,0.0008393931477162,Ejercicio4
70,-0.0048000593,-0.08572896,-0.0045338329999999,-0.004280672,0.0011354731,0.00012109951,0.0008287499597282,Ejercicio4
71,-0.0053134346,-0.0855662,-0.004395741,-0.0031427724,0.0008311168,0.0005910501,0.0008238515757998,Ejercicio4
72,-0.0057833223,-0.08541754,-0.004258412,-0.0020324538,0.00043605465,0.0013362176,0.00078827236396,Ejercicio4
73,-0.0062739754,-0.08529437,-0.0040436378,-0.0012364529,-1.9706627000000003e-05,0.0023727546,0.0007903160494902,Ejercicio4
74,-0.0067167377,-0.08521352,-0.0037251332,-0.00084895664,-0.00047386762,0.003589444,0.0007449544912344,Ejercicio4
75,-0.007039627,-0.08519481,-0.003316747,-0.0008275438,-0.00084359133,0.0046994733999999,0.0007103031075336,Ejercicio4
76,-0.0073660088,-0.08520431,-0.002831754,-0.00105464,-0.0010976862,0.0055531406,0.0006710987841075,Ejercicio4
77,-0.007721631,-0.08520832,-0.0023045208,-0.0013453997,-0.0012415584,0.0061083646,0.0006222383999377,Ejercicio4
78,-0.008001379,-0.08521465,-0.0017953708,-0.0015942305,-0.0012947979,0.0063505716,0.0005413654519458,Ejercicio4
79,-0.008109195,-0.08522965,-0.0013138669,-0.0017730215,-0.0012842007,0.0063297734,0.0005141605862314,Ejercicio4
80,-0.008148614,-0.085251884,-0.0007986748,-0.0018881377,-0.0012261062,0.0061010127,0.0004586290351502,Ejercicio4
81,-0.008312172,-0.08528021,-0.00012561968,-0.0019332191,-0.0011146516,0.005636999,0.0003632420535205,Ejercicio4
82,-0.008686341,-0.08531358,0.00073487496,-0.0018674763,-0.0009481913,0.0049259133,0.0002817901597589,Ejercicio4
83,-0.009112932,-0.085357704,0.0016012859,-0.0016801254,-0.00076565385,0.0041338495999999,0.0001974699211661,Ejercicio4
84,-0.00939692,-0.0854108049999999,0.0022901442,-0.0014634941,-0.0006198858,0.0035215142,9.954384016878336e-05,Ejercicio4
85,-0.009563966,-0.08546673,0.0028330053999999,-0.0012481133,-0.0005203602,0.003115363,4.955097485465235e-05,Ejercicio4
86,-0.009689536,-0.08553076,0.0033306873,-0.001021462,-0.00045493415,0.0028097272,-2.7386094806706626e-05,Ejercicio4
87,-0.009760733,-0.08561166,0.0038262193,-0.0007872013,-0.0004199667999999,0.002543559,-9.659156358337708e-05,Ejercicio4
88,-0.009757856,-0.08570632,0.004310385,-0.0005582333,-0.00040838665,0.0023130565,-0.0001562076314266,Ejercicio4
89,-0.009684555,-0.08579638,0.0047167076999999,-0.0003677371,-0.00040740728,0.0021454346,-0.0002131258284539,Ejercicio4
90,-0.009584752,-0.085871826,0.0050213647,-0.0002260445,-0.00041147304,0.0020489723999999,-0.0002532065003449,Ejercicio4
91,-0.0094972329999999,-0.085936134,0.0052563815,-0.00011981213,-0.00042026362,0.0020133412,-0.0002801038933039,Ejercicio4
92,-0.009438549,-0.0859968949999999,0.005468994,-3.2738674e-05,-0.00043345132,0.002028315,-0.0003131318848197,Ejercicio4
93,-0.009417833,-0.086061806,0.005710994,5.137172e-05,-0.00045079505,0.0020929115,-0.0003476373333151,Ejercicio4
94,-0.009436782,-0.0861361799999999,0.0060245533,0.0001484451699999,-0.00047325963,0.0022140903,-0.0004003336905894,Ejercicio4
95,-0.009481474,-0.08621921,0.006412437,0.00026443017,-0.0005011938,0.0023927758,-0.0004407675765894,Ejercicio4
96,-0.009526642,-0.08630457,0.0068342524,0.00038744634,-0.0005306305,0.0026103098,-0.0004893517785132,Ejercicio4
97,-0.009536747,-0.0863849,0.0072382765,0.0004991488,-0.00055422324,0.002832965,-0.0005428386771699,Ejercicio4
98,-0.009481374,-0.0864551539999999,0.0075877395,0.0005866182399999,-0.0005650739,0.0030272517,-0.000602445635647,Ejercicio4
99,-0.009375915,-0.086516335,0.0078851476,0.00064807564,-0.0005591153,0.0031806884,-0.0006485897257128,Ejercicio4
100,-0.009262488,-0.0865728759999999,0.0081607485,0.00069163966,-0.0005355526,0.003299114,-0.0007024884226923,Ejercicio4
101,-0.009168931,-0.0866255599999999,0.008440516,0.0007299002,-0.00049526712,0.003387721,-0.0007168648474187,Ejercicio4
102,-0.0091042595,-0.08667149,0.008748745,0.0007792884,-0.00043705386,0.0034459805,-0.0007601598018249,Ejercicio4
103,-0.009065255,-0.08670989,0.009124789,0.00085995334,-0.00035450003,0.0034724026,-0.0008131108179766,Ejercicio4
104,-0.009019464,-0.086741325,0.009594761,0.00099217075,-0.00024167544,0.0034591548,-0.000930827418912,Ejercicio4
105,-0.008883173,-0.08676107,0.010145338,0.0012011018,-0.00010054627,0.0033819792,-0.0009921542895021,Ejercicio4
106,-0.008581294,-0.08676078,0.010764983,0.0015101703,6.21914e-05,0.0032190158,-0.0010910735303296,Ejercicio4
107,-0.0081594029999999,-0.08673871,0.0113828029999999,0.0018704143,0.00022107738,0.0029996285,-0.0011616382269712,Ejercicio4
108,-0.0076990967,-0.08670563,0.011917286,0.0021997936,0.00034303993,0.0027847369,-0.0012618859777303,Ejercicio4
109,-0.007194765,-0.0866752,0.012407056,0.00248339,0.00042246032,0.0026003091,-0.0013627140368896,Ejercicio4
110,-0.006669944,-0.08665465,0.012877596,0.0027165847,0.00046867436,0.0024563193,-0.0014376892605728,Ejercicio4
111,-0.0061991806,-0.08664474,0.013284812,0.002883477,0.0004899333699999,0.002354043,-0.0014688723558373,Ejercicio4
112,-0.005789013,-0.086643585,0.013618269,0.002988366,0.00049098897,0.0022731912,-0.0015130229404247,Ejercicio4
113,-0.0053532505,-0.08665038,0.01394762,0.0030482218,0.0004731673,0.0021785858,-0.0015658452499457,Ejercicio4
114,-0.004826955,-0.0866641,0.014314172,0.0030692587,0.0004376852,0.0020519392,-0.0016788971581989,Ejercicio4
115,-0.004270563,-0.08668018,0.014622974,0.0030446312,0.0003919896,0.0019257442,-0.0017392850891036,Ejercicio4
116,-0.0037361321,-0.08669677,0.0148096929999999,0.002978815,0.0003427118,0.0018245267,-0.001747145650924,Ejercicio4
117,-0.0032624393,-0.08671352,0.0149111805,0.002901091,0.00029537728,0.001749079,-0.001747145650924,Ejercicio4
118,-0.0029061804,-0.08672793,0.014968793,0.0028419626,0.00025638467,0.0017004166,-0.001747145650924,Ejercicio4
119,-0.0026658025,-0.086738716,0.015005514,0.0028116279,0.00022689718,0.0016717689,-0.001750686982307,Ejercicio4
120,-0.0025018106,-0.086746414,0.01503191,0.002805479,0.0002041657,0.001653433,-0.001750686982307,Ejercicio4
121,-0.0023793196999999,-0.086751945,0.015052189,0.0028164067,0.00018522301,0.0016387807,-0.0017548553721266,Ejercicio4
122,-0.0022769947,-0.086756035,0.015068699,0.0028398538,0.0001679247,0.0016241801,-0.0017548553721266,Ejercicio4
123,-0.0021824603,-0.0867592,0.015083402,0.0028739226,0.00015073851,0.0016076069,-0.0017548553721266,Ejercicio4
124,-0.0020876594,-0.08676192,0.015097752,0.0029181285,0.00013248344,0.0015878749,-0.0017548553721266,Ejercicio4
125,-0.0019866624,-0.086764725,0.015112607,0.0029723866,0.000112245396,0.0015643324999999,-0.001836412483882,Ejercicio4
126,-0.0018749981,-0.08676813,0.015128706,0.0030370872,8.929829e-05,0.0015363972,-0.001836412483882,Ejercicio4
127,-0.0017490654,-0.08677249,0.015146995,0.0031135437,6.29918e-05,0.0015030617,-0.0018366618577802,Ejercicio4
128,-0.001605413,-0.086778114,0.015168619,0.0032040896,3.2676864e-05,0.0014626626,-0.0018366618577802,Ejercicio4
129,-0.001440053,-0.08678523,0.015194651,0.0033118525,-2.3562661e-06,0.0014128098,-0.001834565279584,Ejercicio4
130,-0.0012479048,-0.08679419,0.015225675,0.003440496,-4.2968083e-05,0.0013503486,-0.001834565279584,Ejercicio4
131,-0.0010224938,-0.08680553,0.015261564,0.0035941525,-9.027591e-05,0.0012712648,-0.0018871419550675,Ejercicio4
132,-0.00075592136,-0.08682003,0.015301454,0.0037774736999999,-0.00014573114,0.0011705085,-0.0018871419550675,Ejercicio4
133,-0.0004391688999999,-0.08683893,0.015343875,0.0039955277,-0.00021110979,0.0010417545,-0.0018871419550675,Ejercicio4
134,-6.29122e-05,-0.08686395,0.015386862,0.0042531304,-0.0002883394,0.000877168,-0.0018871419550675,Ejercicio4
135,0.00038114074,-0.086897575,0.015427659,0.0045531287,-0.0003791005,0.00066730857,-0.0018871419550675,Ejercicio4
136,0.0008990879,-0.08694315,0.015461573,0.004893364,-0.00048425683,0.00040143067,-0.0018868126055744,Ejercicio4
137,0.0014951806,-0.08700507,0.015480424,0.0052624655,-0.000603302,6.8827875e-05,-0.0018887968816651,Ejercicio4
138,0.0021747997,-0.08708855,0.015473614,0.0056348166,-0.00073374873,-0.00033733287,-0.0018864167186175,Ejercicio4
139,0.0029470747,-0.08719771,0.015432226,0.005966436,-0.00086946887,-0.0008116599,-0.0018854240659465,Ejercicio4
140,0.0038130572,-0.08733105,0.015343014,0.0061986423,-0.00099717027,-0.0013242363,-0.0018854240659465,Ejercicio4
141,0.004737477,-0.08747922,0.015174853,0.006275913,-0.001096341,-0.0018194298,-0.0018360888798727,Ejercicio4
142,0.0056600475,-0.08763328,0.014901849,0.006166936,-0.0011501564,-0.0022459102,-0.0017510655975281,Ejercicio4
143,0.006540555,-0.08778988,0.014537707,0.005873848,-0.0011533538,-0.0025795243,-0.0017180887883605,Ejercicio4
144,0.0073717422,-0.08794866,0.014129662,0.0054193687,-0.0011070493,-0.0028163722,-0.0016114852486632,Ejercicio4
145,0.008155905,-0.08811114,0.013733214,0.004830052,-0.001013783,-0.002967688,-0.0015149635909155,Ejercicio4
146,0.008868949,-0.08827176,0.013370747,0.004143424,-0.0008795549,-0.0030587661,-0.0015087188849473,Ejercicio4
147,0.009469898,-0.08841447,0.013009235,0.0034114686999999,-0.0007195258,-0.0031260037,-0.0014547410077791,Ejercicio4
148,0.009943933,-0.088526306,0.012606102,0.002685807,-0.0005557168999999,-0.003202679,-0.0013670507216852,Ejercicio4
149,0.010302238,-0.0886035,0.012165392,0.0020052123,-0.0004069117,-0.0032928607,-0.0012758643449507,Ejercicio4
150,0.010565395,-0.088646324,0.0117107525,0.0014074041,-0.00028206617,-0.0033848362,-0.0012545057949656,Ejercicio4
151,0.010761191,-0.08865876,0.011233507,0.0009280905,-0.0001804353099999,-0.0034792857,-0.0011496497582879,Ejercicio4
152,0.010924913,-0.08864942,0.010702621,0.00055698675,-9.49597e-05,-0.0035828621,-0.0010910475153221,Ejercicio4
153,0.011070482,-0.08862672,0.010106357,0.00025737888,-1.9713243e-05,-0.0036920762,-0.0009884221981747,Ejercicio4
154,0.011178665,-0.088596405,0.009472575,1.1826259e-05,4.47097e-05,-0.003787304,-0.0008762548941529,Ejercicio4
155,0.0112246469999999,-0.08856154,0.008841871,-0.0001796376399999,9.507769e-05,-0.0038468935,-0.0007743091644201,Ejercicio4
156,0.0112038,-0.08852302,0.008239865,-0.0003176512,0.000130556,-0.0038625534,-0.0007105783991081,Ejercicio4
157,0.011133832,-0.08848181,0.007682472,-0.0004080561999999,0.00015236497,-0.0038381848,-0.0006250017259423,Ejercicio4
158,0.011043722,-0.08844005,0.0071858644,-0.00045911384,0.0001617522,-0.003781811,-0.0005486931305914,Ejercicio4
159,0.010960359,-0.08839997,0.006762097,-0.00047899264,0.00015948862,-0.0037004833,-0.0004915092606528,Ejercicio4
160,0.010899715,-0.0883629,0.006412177,-0.0004747132,0.00014664783,-0.003599467,-0.0004478170487007,Ejercicio4
161,0.010865151,-0.08832918,0.0061270576,-0.0004522234199999,0.00012536591,-0.0034834807,-0.0004150070613107,Ejercicio4
162,0.010850375,-0.088298546,0.0058928323,-0.00041681886,9.8680004e-05,-0.0033568144,-0.0003688366230042,Ejercicio4
163,0.010844455,-0.08827013,0.005694434,-0.00037288022,6.950058000000001e-05,-0.0032214324,-0.0003554029153631,Ejercicio4
164,0.0108369665,-0.088242485,0.0055173693,-0.0003230878,3.965609e-05,-0.003075507,-0.0003210846824213,Ejercicio4
165,0.010821571,-0.08821391,0.0053489594,-0.0002682632,9.740631e-06,-0.0029143819999999,-0.0002983901443102,Ejercicio4
166,0.010797857,-0.08818302,0.005179691,-0.00020831224,-2.0415185e-05,-0.0027334182,-0.0002859747539798,Ejercicio4
167,0.010771665,-0.088149315,0.005004412,-0.00014359492,-5.1155612e-05,-0.0025309548,-0.0002586646821934,Ejercicio4
168,0.01075296,-0.088113304,0.0048229194,-7.5694114e-05,-8.254982e-05,-0.0023099086,-0.000218171331475,Ejercicio4
169,0.010750845,-0.08807644,0.004640045,-7.070231700000001e-06,-0.000114142716,-0.0020778666,-0.0002067913054644,Ejercicio4
170,0.010768257,-0.0880408199999999,0.0044653134,5.9885215e-05,-0.00014492777,-0.0018463156,-0.000177158127329,Ejercicio4
171,0.010800864,-0.08800883,0.00431036,0.0001235141,-0.00017358877,-0.0016279486,-0.0001600180669364,Ejercicio4
172,0.01084209,-0.087982285,0.0041831474,0.00018301897,-0.00019900903,-0.0014312161,-0.0001441243419607,Ejercicio4
173,0.010889208,-0.087961784,0.004083767,0.0002384882,-0.00022071296,-0.0012564758,-0.0001347488341071,Ejercicio4
174,0.010944189,-0.08794686,0.004006253,0.0002907849,-0.00023886916,-0.0010980531,-0.0001232003657914,Ejercicio4
175,0.011010209,-0.08793675,0.0039431822,0.0003407447,-0.0002540187,-0.0009496688,-0.0001031301752277,Ejercicio4
176,0.011088225,-0.08793084,0.003888608,0.0003878864,-0.00026684266,-0.0008088246599999,-0.0001009226761858,Ejercicio4
177,0.0111760579999999,-0.08792871,0.0038387291,0.0004298668199999,-0.00027795774,-0.00067778134,-9.931938338885058e-05,Ejercicio4
178,0.011269959,-0.0879300839999999,0.0037913818,0.00046352994,-0.00028769717,-0.0005608976,-9.931938338885058e-05,Ejercicio4
179,0.011366396,-0.087934555,0.0037455575,0.0004866994,-0.00029604572,-0.00046113396,-7.411846811358062e-05,Ejercicio4
180,0.011462069,-0.08794143,0.003701471,0.0004991372,-0.00030280653,-0.00037887585,-7.411846811358062e-05,Ejercicio4
181,0.011553187,-0.087949715,0.0036606126,0.00050230056,-0.0003078295,-0.00031286582,-7.411846811358062e-05,Ejercicio4
182,0.011635712,-0.08795833,0.0036250939999999,0.0004985454999999,-0.00031112885,-0.00026128355,-7.411846811358062e-05,Ejercicio4
183,0.011706491,-0.08796633,0.0035965462,0.00049034598,-0.0003128716,-0.0002221491,-7.411846811358062e-05,Ejercicio4
184,0.011764205,-0.08797315,0.0035754051,0.00047977242,-0.0003133064,-0.00019339137,-7.411846811358062e-05,Ejercicio4
185,0.011809378,-0.087978584,0.0035609646,0.0004682889,-0.00031269184,-0.00017296213,-7.411846811358062e-05,Ejercicio4
186,0.011843718,-0.087982704,0.0035519185,0.0004567845,-0.00031125385,-0.0001590155,-6.203896921867814e-05,Ejercicio4
187,0.011869354,-0.0879857,0.003546883,0.00044571474,-0.00030916995,-0.00015003994,-6.203896921867814e-05,Ejercicio4
188,0.01188831,-0.087987816,0.0035446944,0.00043525717,-0.00030657074,-0.00014488131,-6.203896921867814e-05,Ejercicio4
189,0.011902264,-0.087989265,0.0035444865,0.00042543498,-0.00030355036,-0.0001427007499999,-6.203896921867814e-05,Ejercicio4
190,0.011912515,-0.087990234,0.003545661,0.00041619673,-0.00030017707,-0.0001428974,-6.203896921867814e-05,Ejercicio4
191,0.011920021,-0.08799085,0.0035478158,0.0004074646,-0.00029650262,-0.00014503905,-6.203896921867814e-05,Ejercicio4
192,0.011925478,-0.087991234,0.003550685,0.00039916182,-0.0002925694999999,-0.00014880645,-6.203896921867814e-05,Ejercicio4
193,0.011929385,-0.08799144,0.0035540864,0.0003912221,-0.00028841454,-0.0001539534499999,-6.203896921867814e-05,Ejercicio4
194,0.011932102,-0.08799154,0.0035578952,0.0003835936999999,-0.0002840724,-0.00016028182,-7.411846811358062e-05,Ejercicio4
195,0.011933885,-0.08799156,0.003562015,0.00037623945,-0.00027957624,-0.00016762199,-7.411846811358062e-05,Ejercicio4
196,0.011934924,-0.08799153,0.0035663729,0.0003691355,-0.0002749587,-0.00017582564,-7.411846811358062e-05,Ejercicio4
197,0.011935365,-0.08799147,0.0035709065999999,0.0003622665,-0.0002702516999999,-0.00018475744,-7.411846811358062e-05,Ejercicio4
198,0.011935315,-0.087991394,0.0035755634,0.00035562572,-0.00026548666,-0.00019429226,-7.411846811358062e-05,Ejercicio4
199,0.011934858,-0.08799131,0.003580296,0.0003492131,-0.0002606941,-0.0002043131,-7.411846811358062e-05,Ejercicio4
0,0.0032400737,-0.08729784,0.0036979373,-0.00012622684,-0.0001587994,0.00030516526,-6.915999280586452e-05,Ejercicio5
1,0.0053722725,-0.08749259,0.0038685954,-0.00013164127,-0.00019616793,-0.0001937604,-0.0001017331927256,Ejercicio5
2,0.008146532,-0.08780533,0.0039164248,-0.0001607404,-0.00038428503,-0.00085733205,-0.0001034571392964,Ejercicio5
3,0.010199391,-0.088088234,0.0036549838,-0.00019462916,-0.0006823271,-0.0013611004,-7.684883015655353e-05,Ejercicio5
4,0.0111789,-0.088256355,0.0032547674,-0.00018255404,-0.00094021434,-0.0016087768,-3.0347559362958638e-05,Ejercicio5
5,0.011514048,-0.08833906,0.002895788,-0.00015022123,-0.001098076,-0.0016872871,-1.1327957082202475e-05,Ejercicio5
6,0.011577785,-0.08837837,0.0026214263,-0.00012536368,-0.001178513,-0.001685106,5.4759719147995984e-05,Ejercicio5
7,0.011541479,-0.08839707,0.0024164648,-0.000112623475,-0.0012153156,-0.0016497972,5.684001090156891e-05,Ejercicio5
8,0.011464007,-0.08840489,0.0022583400999999,-0.00010918962,-0.0012289824,-0.0016004822,9.449833714776156e-05,Ejercicio5
9,0.011360783,-0.088405815,0.002128874,-0.00011216887,-0.0012292308,-0.0015425272,0.0001136075351248,Ejercicio5
10,0.011233166,-0.08840163,0.002014479,-0.00012026607,-0.0012201123,-0.0014757537999999,0.0001289307446089,Ejercicio5
11,0.0110797615,-0.08839334,0.00190421,-0.00013425246,-0.0012029239,-0.0013982556,0.000132892868923,Ejercicio5
12,0.010900692,-0.088381615,0.0017879946,-0.00015718207,-0.0011774303,-0.0013076115,0.0001324801900956,Ejercicio5
13,0.01069921,-0.0883665,0.0016573087,-0.00019398245,-0.0011420923,-0.0012012863,0.0001771914416029,Ejercicio5
14,0.010483346,-0.08834755,0.0015065916,-0.0002507360599999,-0.0010940734,-0.0010780818,0.0002058476061846,Ejercicio5
15,0.010264979,-0.0883241199999999,0.0013284572,-0.0003359816,-0.0010273045,-0.0009375747,0.0002057299188649,Ejercicio5
16,0.010062544,-0.08829599,0.0011020147,-0.00046499005,-0.0009275352999999,-0.0007778534,0.0002147333019473,Ejercicio5
17,0.009902599,-0.088264114,0.0008033795,-0.0006579709,-0.00077609855,-0.00060578007,0.0002459497107741,Ejercicio5
18,0.0097839279999999,-0.0882294,0.0004794406,-0.0009144268,-0.00058161885,-0.00046142787,0.0003172482413636,Ejercicio5
19,0.009673576,-0.08819145,0.00021879332,-0.0012126658,-0.00038627583,-0.0003798719,0.0003418511829148,Ejercicio5
20,0.009538955,-0.088150215,3.4378685e-05,-0.0015421386,-0.00022185197,-0.000343574,0.000357783871672,Ejercicio5
21,0.009358719,-0.08810318,-0.000113562904,-0.0018912004,-9.5669106e-05,-0.00032395506,0.000357783871672,Ejercicio5
22,0.009121031,-0.0880447,-0.00025994906,-0.0022333634,-1.2637777e-06,-0.0002988273,0.0003739529917911,Ejercicio5
23,0.008831237,-0.08797181,-0.0004202531299999,-0.0025311058,7.082117e-05,-0.00024416387,0.0003907327074991,Ejercicio5
24,0.008529623,-0.087888245,-0.00059391266,-0.0027512689,0.00012250238,-0.00014607745,0.0004303704220694,Ejercicio5
25,0.008261792,-0.08780365,-0.0007689572,-0.0028831396,0.00014831316,-1.9300813e-05,0.0004552822070636,Ejercicio5
26,0.008044332,-0.08772647,-0.0009349944999999,-0.002932284,0.00014710152,0.000101175375,0.0004550205829269,Ejercicio5
27,0.0078721695,-0.08765761,-0.001082738,-0.0029050124,0.000123760946,0.00020392895,0.0004601185808616,Ejercicio5
28,0.00773618,-0.08759518,-0.0012072202,-0.002816894,8.582128e-05,0.00029550573,0.0004731779010434,Ejercicio5
29,0.0076316137,-0.087539406,-0.0013106838,-0.0026923022,4.0591124e-05,0.00037810194,0.0005088596935887,Ejercicio5
30,0.007549333,-0.08749063,-0.0014002782,-0.0025534852,-5.377324999999999e-06,0.00045166507,0.0005120307559233,Ejercicio5
31,0.007474501,-0.08744808,-0.001484708,-0.0024151392,-4.7055066e-05,0.0005177336,0.0005120307559233,Ejercicio5
32,0.007392831,-0.08741021,-0.00157158,-0.0022851372,-8.160496e-05,0.0005783775399999,0.0005246048451459,Ejercicio5
33,0.0072952304,-0.08737525,-0.0016664006,-0.002167185,-0.00010809199,0.0006341708,0.0005392356216377,Ejercicio5
34,0.0071792784,-0.08734154,-0.0017718545,-0.0020627227,-0.00012675537,0.0006834386,0.0005392356216377,Ejercicio5
35,0.0070490375,-0.08730772,-0.0018867513,-0.0019719244,-0.00013840753,0.00072242916,0.0005632966071519,Ejercicio5
36,0.0069125047,-0.08727272,-0.002006374,-0.0018942521,-0.00014390062,0.0007458603,0.0005632966071519,Ejercicio5
37,0.0067773137,-0.08723545,-0.0021249194,-0.0018288845,-0.00014365627,0.00074767447,0.0005756277373032,Ejercicio5
38,0.006647477,-0.087194664,-0.0022380843,-0.0017752243999999,-0.00013755184,0.0007219752699999,0.0006201085696295,Ejercicio5
39,0.0065222629999999,-0.087149055,-0.0023437562,-0.0017334113,-0.00012521677,0.0006641725,0.0006201085696295,Ejercicio5
40,0.006396511,-0.08709771,-0.0024409313,-0.0017045972,-0.000106519155,0.0005723837,0.0006201085696295,Ejercicio5
41,0.006261968,-0.08704052,-0.0025284653,-0.0016907558,-8.199762e-05,0.00044888097,0.0006295099694845,Ejercicio5
42,0.006109686,-0.0869784,-0.0026053872,-0.0016940273,-5.2972525e-05,0.00030071795,0.0006295099694845,Ejercicio5
43,0.0059329004,-0.08691307,-0.0026725397,-0.0017154937,-2.1132551e-05,0.00013834417,0.0006305269670148,Ejercicio5
44,0.0057286367,-0.08684648,-0.0027330956,-0.0017533517999999,1.2226728e-05,-2.7530188e-05,0.0006351737836351,Ejercicio5
45,0.005496561,-0.08678012,-0.002791409,-0.0018017114,4.669657700000001e-05,-0.00018860692,0.0006422266579718,Ejercicio5
46,0.005236083,-0.08671437,-0.0028526044,-0.0018514742,8.258472999999999e-05,-0.00033995575,0.000662592042674,Ejercicio5
47,0.0049442263,-0.086648056,-0.0029240875,-0.0018923742,0.00012026144,-0.0004800902,0.0006690805753599,Ejercicio5
48,0.004615757,-0.08657865,-0.0030166097,-0.0019140472,0.0001593060199999,-0.00061078006,0.0007038852741339,Ejercicio5
49,0.0042464848,-0.08650358,-0.0031414833,-0.0019060816,0.00019763455,-0.0007355543,0.0007038852741339,Ejercicio5
50,0.0038431692,-0.086422646,-0.0033020992,-0.0018603647,0.00023119491,-0.0008555307,0.0007082848987861,Ejercicio5
51,0.0034394855,-0.0863409099999999,-0.0034835467,-0.0017778431,0.00025542715,-0.0009640625,0.0007161985551741,Ejercicio5
52,0.0030904508,-0.08626751,-0.0036556525,-0.0016716855,0.000267841,-0.0010474106,0.0007284644366032,Ejercicio5
53,0.002826123,-0.08620821,-0.0037968807,-0.0015589721,0.00026828146,-0.0010962423,0.0007852548497659,Ejercicio5
54,0.0026314917,-0.086161514,-0.0039093342,-0.0014521742,0.0002573764,-0.0011139303,0.0007852548497659,Ejercicio5
55,0.002478957,-0.086122826,-0.004007114,-0.0013619057,0.00023551375,-0.0011101539,0.0007852548497659,Ejercicio5
56,0.0023545482,-0.086088715,-0.0040999866,-0.0013048037,0.00020218393,-0.001092826,0.0007882978407426,Ejercicio5
57,0.002256474,-0.08605768,-0.004189768,-0.0013009244,0.0001554849,-0.0010672007,0.0007875477532552,Ejercicio5
58,0.0021831727,-0.08602989,-0.0042747355,-0.0013637918,9.2939995e-05,-0.0010394945,0.0008153729512797,Ejercicio5
59,0.0021242697,-0.08600712,-0.00435279,-0.0014951015,1.322448e-05,-0.0010159597,0.0008153729512797,Ejercicio5
60,0.002054887,-0.08599113,-0.0044230404,-0.001685443,-8.523657e-05,-0.0009927482,0.0008235768308136,Ejercicio5
61,0.0019408076,-0.08598244,-0.004489311,-0.0019208243,-0.00020685619,-0.0009529168999999,0.0008274582172118,Ejercicio5
62,0.0017569913,-0.08598083,-0.004568956,-0.002190205,-0.00035673445,-0.0008798658,0.0008274582172118,Ejercicio5
63,0.0015078424,-0.0859866,-0.004697595,-0.002484433,-0.00053255904,-0.000772724,0.000838764604462,Ejercicio5
64,0.0012380669,-0.08600211,-0.0048933587,-0.0027879147999999,-0.0007165524399999,-0.0006480997,0.0008666651050743,Ejercicio5
